time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
66.010447,0.230480613379783,-0.545330170093265,-1.11865548956544,1.48259243149125,-0.604771925623824,1.3963060121727,0.345145677274218,0,0.043334957257763,-1.26706813079335,1.01894673835289,1.43925747423349,-0.253106830001093,1.49984971535496,0.194048569667505,0
66.020446,0.230480613379783,-0.545330170093265,-1.11865548956544,1.48412641227914,-0.608223382396567,1.39745649776361,0.346679658062103,0,0.044101947651706,-1.26706813079335,1.01856324315591,1.43925747423349,-0.253490325198065,1.49984971535496,0.194048569667505,0
66.030443,0.230864108576755,-0.545330170093265,-1.1178884991715,1.48450990747611,-0.610907848775366,1.3963060121727,0.347830143653018,0,0.044101947651706,-1.26745162599032,1.01856324315591,1.43887397903652,-0.253490325198065,1.49984971535496,0.194432064864476,0
66.040433,0.229330127788869,-0.545713665290236,-1.11827199436847,1.48527689787005,-0.614359305548108,1.3963060121727,0.348980629243932,0,0.043718452454734,-1.26706813079335,1.01856324315591,1.43887397903652,-0.253106830001093,1.49908272496102,0.193665074470534,0
66.050418,0.230097118182812,-0.545713665290236,-1.11712150877755,1.48681087865794,-0.616276781532965,1.39515552658178,0.350898105228788,0,0.044485442848677,-1.26668463559638,1.01856324315591,1.43810698864258,-0.253873820395036,1.49984971535496,0.194048569667505,0
66.060442,0.229713622985841,-0.545330170093265,-1.11750500397452,1.48719437385491,-0.62049522869965,1.39553902177876,0.353199076410617,0,0.044485442848677,-1.26668463559638,1.01817974795894,1.43849048383955,-0.253490325198065,1.49946622015799,0.193281579273562,0
66.070431,0.230480613379783,-0.546097160487207,-1.11673801358058,1.48796136424885,-0.623179695078449,1.39515552658178,0.353966066804559,0,0.044101947651706,-1.26630114039941,1.01894673835289,1.43925747423349,-0.253873820395036,1.49908272496102,0.193665074470534,0
66.080412,0.230097118182812,-0.546097160487207,-1.1152040327927,1.48834485944582,-0.625480666260277,1.39400504099087,0.355883542789416,0,0.043718452454734,-1.26668463559638,1.01856324315591,1.43925747423349,-0.253873820395036,1.49831573456708,0.193665074470534,0
66.090419,0.228946632591898,-0.545713665290236,-1.11597102318664,1.48987884023371,-0.628165132639077,1.39477203138481,0.357801018774273,0,0.043718452454734,-1.26706813079335,1.01817974795894,1.43887397903652,-0.253490325198065,1.49908272496102,0.194048569667505,0
66.100444,0.229330127788869,-0.545330170093265,-1.1152040327927,1.48987884023371,-0.630849599017876,1.39400504099087,0.35971849475913,0,0.044101947651706,-1.26668463559638,1.01856324315591,1.43887397903652,-0.253873820395036,1.49984971535496,0.194048569667505,0
66.110439,0.230097118182812,-0.545330170093265,-1.1152040327927,1.49141282102159,-0.633917560593647,1.39323805059693,0.361252475547015,0,0.043334957257763,-1.26706813079335,1.01856324315591,1.43810698864258,-0.253490325198065,1.49946622015799,0.194048569667505,0
66.120456,0.229713622985841,-0.545713665290236,-1.11328655680784,1.49256330661251,-0.636602026972447,1.39285455539996,0.362402961137929,0,0.044485442848677,-1.26706813079335,1.01817974795894,1.43964096943046,-0.253873820395036,1.49984971535496,0.194048569667505,0
66.13047,0.229713622985841,-0.546097160487207,-1.11328655680784,1.49294680180948,-0.638136007760332,1.39247106020298,0.365087427516728,0,0.043718452454734,-1.26706813079335,1.01894673835289,1.43887397903652,-0.253106830001093,1.49946622015799,0.194048569667505,0
66.140442,0.230097118182812,-0.545713665290236,-1.11213607121693,1.49371379220342,-0.640053483745189,1.39132057461207,0.367004903501585,0,0.043334957257763,-1.26668463559638,1.01779625276197,1.43964096943046,-0.253873820395036,1.49869922976405,0.193665074470534,0
66.150422,0.229713622985841,-0.545713665290236,-1.11328655680784,1.49524777299131,-0.642737950123988,1.3909370794151,0.368538884289471,0,0.043718452454734,-1.26745162599032,1.01894673835289,1.43810698864258,-0.253106830001093,1.49946622015799,0.194048569667505,0
66.160409,0.229713622985841,-0.546097160487207,-1.11098558562601,1.49639825858222,-0.644655426108845,1.38978659382418,0.370456360274327,0,0.043718452454734,-1.26668463559638,1.01894673835289,1.43887397903652,-0.253873820395036,1.49908272496102,0.193665074470534,0
66.170437,0.229330127788869,-0.545713665290236,-1.11060209042904,1.49678175377919,-0.645805911699759,1.38940309862721,0.372373836259184,0,0.043334957257763,-1.26706813079335,1.01856324315591,1.43849048383955,-0.253873820395036,1.49984971535496,0.194048569667505,0
66.180434,0.229713622985841,-0.546097160487207,-1.10906810964115,1.49793223937011,-0.647723387684616,1.38786911783933,0.373524321850098,0,0.044101947651706,-1.26706813079335,1.01856324315591,1.43925747423349,-0.253490325198065,1.49946622015799,0.193665074470534,0
66.190437,0.228946632591898,-0.545713665290236,-1.10906810964115,1.49908272496102,-0.647723387684616,1.38710212744539,0.375825293031926,0,0.043718452454734,-1.26668463559638,1.01856324315591,1.43810698864258,-0.253490325198065,1.49946622015799,0.194048569667505,0
66.200431,0.228946632591898,-0.545713665290236,-1.10791762405024,1.50100020094588,-0.650407854063415,1.3855681466575,0.377742769016783,0,0.044485442848677,-1.26783512118729,1.01817974795894,1.43887397903652,-0.253490325198065,1.49908272496102,0.193665074470534,0
66.210442,0.228946632591898,-0.546097160487207,-1.10638364326235,1.50138369614285,-0.652708825245244,1.38518465146053,0.37966024500164,0,0.043718452454734,-1.26745162599032,1.01894673835289,1.43887397903652,-0.253106830001093,1.49946622015799,0.193665074470534,0
66.220408,0.230097118182812,-0.54686415088115,-1.1071506336563,1.50291767693073,-0.654242806033129,1.38326717547567,0.381194225789525,0,0.043718452454734,-1.26706813079335,1.01817974795894,1.43849048383955,-0.253873820395036,1.49869922976405,0.194048569667505,0
66.230431,0.230097118182812,-0.546097160487207,-1.1044661672775,1.50406816252165,-0.655009796427072,1.38211668988476,0.383495196971353,0,0.043718452454734,-1.26668463559638,1.01856324315591,1.43810698864258,-0.253873820395036,1.49984971535496,0.193281579273562,0
66.240436,0.229713622985841,-0.546480655684179,-1.10254869129264,1.50560214330953,-0.656160282017986,1.38058270909687,0.385029177759239,0,0.044101947651706,-1.26745162599032,1.01856324315591,1.43849048383955,-0.253873820395036,1.49946622015799,0.194048569667505,0
66.250417,0.229330127788869,-0.546097160487207,-1.10254869129264,1.50790311449136,-0.6573107676089,1.37904872830899,0.387330148941067,0,0.043334957257763,-1.26745162599032,1.01856324315591,1.43849048383955,-0.253873820395036,1.49869922976405,0.193281579273562,0
66.260439,0.229713622985841,-0.54686415088115,-1.09986422491384,1.50790311449136,-0.657694262805871,1.37789824271807,0.389631120122895,0,0.043718452454734,-1.26745162599032,1.01894673835289,1.43887397903652,-0.253873820395036,1.50023321055193,0.193281579273562,0
66.27041,0.230097118182812,-0.54686415088115,-1.10024772011081,1.50905360008228,-0.660762224381642,1.37713125232413,0.390781605713809,0,0.044101947651706,-1.26783512118729,1.01856324315591,1.43849048383955,-0.253106830001093,1.49908272496102,0.194048569667505,0
66.280403,0.229330127788869,-0.546480655684179,-1.09794674892899,1.51097107606713,-0.661145719578613,1.37559727153624,0.393466072092609,0,0.043718452454734,-1.26783512118729,1.01856324315591,1.43964096943046,-0.253873820395036,1.49946622015799,0.194432064864476,0
66.290432,0.230480613379783,-0.547247646078121,-1.09602927294413,1.51212156165805,-0.662296205169527,1.37444678594533,0.394616557683523,0,0.044101947651706,-1.26745162599032,1.01856324315591,1.43887397903652,-0.253490325198065,1.49984971535496,0.194048569667505,0
66.30042,0.228563137394927,-0.547247646078121,-1.09487878735321,1.51442253283987,-0.663830185957413,1.37291280515745,0.396150538471408,0,0.043718452454734,-1.26783512118729,1.01856324315591,1.43887397903652,-0.253490325198065,1.49908272496102,0.193281579273562,0
66.310428,0.229330127788869,-0.54686415088115,-1.09257781617139,1.51518952323382,-0.665364166745298,1.37137882436956,0.398068014456265,0,0.043718452454734,-1.26821861638427,1.01856324315591,1.43849048383955,-0.253873820395036,1.49946622015799,0.195199055258419,0
66.320441,0.228946632591898,-0.547631141275093,-1.09027684498956,1.51749049441565,-0.667281642730155,1.37061183397562,0.39960199524415,0,0.043334957257763,-1.26783512118729,1.01894673835289,1.43849048383955,-0.253873820395036,1.49984971535496,0.194432064864476,0
66.330423,0.229330127788869,-0.547631141275093,-1.08912635939864,1.51902447520353,-0.668048633124098,1.36907785318773,0.401519471229007,0,0.044101947651706,-1.26898560677821,1.01894673835289,1.43810698864258,-0.253873820395036,1.49869922976405,0.194048569667505,0
66.340418,0.228563137394927,-0.547247646078121,-1.08720888341379,1.52094195118839,-0.669199118715012,1.36754387239985,0.403053452016893,0,0.043334957257763,-1.26860211158124,1.01933023354986,1.43887397903652,-0.253106830001093,1.49984971535496,0.194432064864476,0
66.350443,0.228946632591898,-0.547247646078121,-1.08644189301984,1.5220924367793,-0.670733099502897,1.36639338680893,0.404970928001749,0,0.043334957257763,-1.26860211158124,1.01856324315591,1.43849048383955,-0.253490325198065,1.49946622015799,0.194432064864476,0
66.360429,0.229330127788869,-0.547247646078121,-1.08605839782287,1.52362641756719,-0.67150008989684,1.36447591082408,0.406888403986606,0,0.043334957257763,-1.26936910197518,1.01779625276197,1.43887397903652,-0.253873820395036,1.50023321055193,0.194432064864476,0
66.370411,0.229330127788869,-0.546480655684179,-1.08529140742893,1.52516039835507,-0.672650575487754,1.36370892043013,0.409189375168434,0,0.043718452454734,-1.26936910197518,1.01856324315591,1.43887397903652,-0.253106830001093,1.49984971535496,0.194048569667505,0
66.380436,0.229330127788869,-0.547631141275093,-1.08145645545922,1.52669437914296,-0.673801061078668,1.36217493964225,0.409956365562377,0,0.043334957257763,-1.26898560677821,1.01856324315591,1.43849048383955,-0.253490325198065,1.49908272496102,0.194815560061448,0
66.390435,0.229713622985841,-0.547247646078121,-1.0803059698683,1.52822835993084,-0.675335041866553,1.36102445405133,0.411873841547234,0,0.042951462060792,-1.26860211158124,1.01817974795894,1.43887397903652,-0.253873820395036,1.50023321055193,0.194048569667505,0
66.400409,0.228563137394927,-0.547631141275093,-1.07915548427739,1.53091282630964,-0.676869022654439,1.35949047326345,0.413407822335119,0,0.044101947651706,-1.26860211158124,1.01894673835289,1.43810698864258,-0.253873820395036,1.49946622015799,0.194048569667505,0
66.410409,0.228563137394927,-0.547631141275093,-1.07647101789859,1.53206331190056,-0.678403003442324,1.35910697806648,0.415708793516947,0,0.043334957257763,-1.26898560677821,1.01894673835289,1.43810698864258,-0.253490325198065,1.49984971535496,0.194432064864476,0
66.420466,0.228946632591898,-0.547247646078121,-1.07570402750465,1.53321379749147,-0.679553489033238,1.35757299727859,0.416859279107861,0,0.043334957257763,-1.26936910197518,1.01894673835289,1.43810698864258,-0.253106830001093,1.49908272496102,0.193665074470534,0
66.430432,0.228563137394927,-0.547247646078121,-1.07417004671676,1.53474777827936,-0.679553489033238,1.35603901649071,0.418393259895747,0,0.043718452454734,-1.26898560677821,1.01856324315591,1.43849048383955,-0.253490325198065,1.49869922976405,0.194432064864476,0
66.440439,0.228946632591898,-0.547247646078121,-1.07148558033796,1.53628175906724,-0.681470965018095,1.35450503570282,0.419927240683632,0,0.044101947651706,-1.27051958756609,1.01894673835289,1.43964096943046,-0.253106830001093,1.49908272496102,0.194815560061448,0
66.45043,0.230097118182812,-0.548014636472064,-1.06995159955008,1.53858273024907,-0.682621450609009,1.35373804530888,0.420694231077575,0,0.043718452454734,-1.27013609236912,1.01817974795894,1.43887397903652,-0.253490325198065,1.49869922976405,0.194048569667505,0
66.460434,0.228946632591898,-0.548781626866007,-1.06841761876219,1.5408837014309,-0.683771936199923,1.35220406452099,0.421844716668489,0,0.044101947651706,-1.26975259717215,1.01856324315591,1.43887397903652,-0.253490325198065,1.49908272496102,0.194432064864476,0
66.470423,0.228946632591898,-0.548014636472064,-1.06611664758036,1.54126719662787,-0.685305916987809,1.35028658853614,0.423378697456374,0,0.043334957257763,-1.26975259717215,1.01894673835289,1.43887397903652,-0.253106830001093,1.49984971535496,0.193665074470534,0
66.48042,0.228946632591898,-0.547631141275093,-1.06496616198945,1.54395166300667,-0.686072907381751,1.34875260774825,0.425296173441231,0,0.043718452454734,-1.26975259717215,1.01817974795894,1.43887397903652,-0.253873820395036,1.49984971535496,0.194048569667505,0
66.490425,0.228179642197955,-0.548014636472064,-1.06266519080762,1.54548564379455,-0.686456402578723,1.34760212215734,0.426830154229116,0,0.044101947651706,-1.27013609236912,1.01817974795894,1.43810698864258,-0.253106830001093,1.49984971535496,0.194048569667505,0
66.500447,0.228946632591898,-0.548398131669035,-1.06189820041368,1.54778661497638,-0.687606888169637,1.34606814136945,0.427597144623059,0,0.044101947651706,-1.27051958756609,1.01817974795894,1.43887397903652,-0.253106830001093,1.49869922976405,0.193665074470534,0
66.510426,0.228563137394927,-0.548781626866007,-1.05998072442882,1.54855360537033,-0.689524364154493,1.34491765577854,0.428364135017002,0,0.044101947651706,-1.26975259717215,1.01856324315591,1.43887397903652,-0.253873820395036,1.49946622015799,0.194432064864476,0
66.520432,0.228946632591898,-0.548781626866007,-1.05767975324699,1.55047108135518,-0.689140868957522,1.34376717018762,0.429898115804887,0,0.043718452454734,-1.26975259717215,1.01817974795894,1.43849048383955,-0.253873820395036,1.49946622015799,0.194048569667505,0
66.530449,0.229330127788869,-0.548781626866007,-1.05767975324699,1.55277205253701,-0.690291354548436,1.34184969420277,0.43066510619883,0,0.044101947651706,-1.27051958756609,1.01894673835289,1.43964096943046,-0.253873820395036,1.50023321055193,0.194432064864476,0
66.540448,0.229330127788869,-0.549932112456921,-1.05537878206516,1.5543060333249,-0.689907859351465,1.34031571341488,0.431432096592773,0,0.043718452454734,-1.27051958756609,1.01856324315591,1.43887397903652,-0.253490325198065,1.49946622015799,0.193665074470534,0
66.550434,0.228946632591898,-0.549165122062978,-1.05346130608031,1.55622350930975,-0.69144184013935,1.33916522782397,0.432966077380658,0,0.043718452454734,-1.27013609236912,1.01933023354986,1.43849048383955,-0.253490325198065,1.50023321055193,0.193665074470534,0
66.560446,0.228946632591898,-0.54954861725995,-1.05192732529242,1.55814098529461,-0.692208830533293,1.33839823743002,0.433733067774601,0,0.044485442848677,-1.27090308276307,1.01894673835289,1.43887397903652,-0.253490325198065,1.50023321055193,0.194815560061448,0
66.570444,0.228946632591898,-0.54954861725995,-1.05116033489848,1.55929147088552,-0.692592325730264,1.33763124703608,0.435650543759458,0,0.044101947651706,-1.27051958756609,1.01856324315591,1.43887397903652,-0.253106830001093,1.49984971535496,0.194432064864476,0
66.580445,0.229330127788869,-0.550315607653892,-1.05000984930757,1.56120894687038,-0.692592325730264,1.3360972662482,0.437184524547343,0,0.043718452454734,-1.27090308276307,1.01933023354986,1.43925747423349,-0.253873820395036,1.49946622015799,0.193665074470534,0
66.590441,0.229713622985841,-0.549932112456921,-1.04809237332271,1.56274292765827,-0.693359316124207,1.33533027585425,0.438335010138257,0,0.043718452454734,-1.27090308276307,1.01894673835289,1.43925747423349,-0.253106830001093,1.49984971535496,0.193665074470534,0
66.600441,0.229330127788869,-0.551466093244806,-1.04770887812574,1.56504389884009,-0.693359316124207,1.33264580947545,0.438718505335228,0,0.044101947651706,-1.27128657796004,1.01933023354986,1.43925747423349,-0.253490325198065,1.49984971535496,0.194048569667505,0
66.610429,0.229330127788869,-0.551082598047835,-1.04579140214088,1.56581088923404,-0.694893296912092,1.33264580947545,0.440252486123114,0,0.044101947651706,-1.27128657796004,1.01817974795894,1.43887397903652,-0.253106830001093,1.49946622015799,0.194048569667505,0
66.620452,0.228946632591898,-0.551082598047835,-1.04540790694391,1.56811186041586,-0.694893296912092,1.33149532388454,0.441402971714028,0,0.043718452454734,-1.27051958756609,1.01894673835289,1.43810698864258,-0.253106830001093,1.49946622015799,0.194048569667505,0
66.630415,0.228563137394927,-0.552233083638749,-1.04310693576208,1.56964584120375,-0.696427277699978,1.33111182868757,0.44216996210797,0,0.043334957257763,-1.27128657796004,1.01894673835289,1.43887397903652,-0.253873820395036,1.49946622015799,0.194048569667505,0
66.640407,0.228946632591898,-0.552233083638749,-1.0415729549742,1.57117982199164,-0.696427277699978,1.33034483829363,0.443703942895856,0,0.043334957257763,-1.27013609236912,1.01894673835289,1.43810698864258,-0.253490325198065,1.49984971535496,0.194815560061448,0
66.65042,0.228946632591898,-0.553000074032692,-1.0415729549742,1.57348079317346,-0.699495239275749,1.32996134309665,0.444470933289799,0,0.043718452454734,-1.27128657796004,1.01856324315591,1.43810698864258,-0.253873820395036,1.49946622015799,0.193665074470534,0
66.66044,0.228946632591898,-0.553383569229663,-1.03965547898934,1.57424778356741,-0.699111744078777,1.32957784789968,0.445237923683741,0,0.044101947651706,-1.27128657796004,1.01856324315591,1.43849048383955,-0.253873820395036,1.49946622015799,0.194432064864476,0
66.670408,0.228946632591898,-0.553000074032692,-1.03812149820145,1.57616525955226,-0.699111744078777,1.32842736230877,0.446771904471627,0,0.044101947651706,-1.27090308276307,1.01856324315591,1.43849048383955,-0.253490325198065,1.49946622015799,0.194048569667505,0
66.680419,0.227796147000984,-0.553000074032692,-1.03735450780751,1.57654875474923,-0.702179705654548,1.32842736230877,0.447922390062541,0,0.044101947651706,-1.27128657796004,1.01933023354986,1.43849048383955,-0.253873820395036,1.49908272496102,0.193665074470534,0
66.690445,0.228563137394927,-0.553000074032692,-1.03658751741357,1.57808273553712,-0.701796210457577,1.3280438671118,0.448305885259512,0,0.043718452454734,-1.27051958756609,1.01856324315591,1.43849048383955,-0.253490325198065,1.49946622015799,0.193281579273562,0
66.700433,0.228563137394927,-0.554534054820577,-1.03505353662568,1.57923322112803,-0.703330191245462,1.32689338152088,0.449072875653455,0,0.044101947651706,-1.27013609236912,1.01933023354986,1.43849048383955,-0.253490325198065,1.49908272496102,0.193665074470534,0
66.710432,0.230097118182812,-0.553767064426634,-1.03428654623174,1.58038370671895,-0.704480676836376,1.32650988632391,0.449839866047398,0,0.044101947651706,-1.27013609236912,1.01933023354986,1.43849048383955,-0.253106830001093,1.49946622015799,0.193665074470534,0
66.720437,0.228563137394927,-0.553767064426634,-1.03428654623174,1.58191768750683,-0.706398152821233,1.32574289592997,0.450223361244369,0,0.043718452454734,-1.27013609236912,1.01894673835289,1.43925747423349,-0.253106830001093,1.49946622015799,0.194048569667505,0
66.730438,0.227796147000984,-0.55530104521452,-1.03313606064083,1.58421865868866,-0.706398152821233,1.32459241033905,0.449839866047398,0,0.044101947651706,-1.27013609236912,1.01856324315591,1.43887397903652,-0.253106830001093,1.49984971535496,0.193665074470534,0
66.740404,0.228179642197955,-0.554917550017548,-1.03236907024688,1.5849856490826,-0.706781648018204,1.32497590553603,0.450990351638312,0,0.044101947651706,-1.27051958756609,1.01817974795894,1.44002446462743,-0.252723334804122,1.49984971535496,0.194048569667505,0
66.750438,0.228563137394927,-0.556068035608462,-1.03160207985294,1.58651962987049,-0.70831562880609,1.32459241033905,0.451757342032254,0,0.044101947651706,-1.27013609236912,1.01856324315591,1.43849048383955,-0.253106830001093,1.49984971535496,0.194048569667505,0
66.760409,0.228179642197955,-0.555684540411491,-1.03160207985294,1.58728662026443,-0.709466114397004,1.32420891514208,0.452524332426197,0,0.044485442848677,-1.27013609236912,1.01856324315591,1.43887397903652,-0.253873820395036,1.49946622015799,0.194048569667505,0
66.770409,0.228563137394927,-0.556451530805434,-1.030835089459,1.58882060105232,-0.709849609593975,1.32382541994511,0.452907827623168,0,0.043334957257763,-1.26936910197518,1.01856324315591,1.43849048383955,-0.253106830001093,1.49946622015799,0.193665074470534,0
66.780411,0.228563137394927,-0.557218521199377,-1.03045159426203,1.58997108664323,-0.709849609593975,1.32305842955117,0.453674818017111,0,0.043718452454734,-1.27051958756609,1.01856324315591,1.43925747423349,-0.253490325198065,1.49946622015799,0.194048569667505,0
66.790445,0.229330127788869,-0.557218521199377,-1.03006809906506,1.59112157223415,-0.710616599987918,1.32229143915723,0.453674818017111,0,0.043718452454734,-1.27013609236912,1.01856324315591,1.43887397903652,-0.253490325198065,1.49946622015799,0.194432064864476,0
66.80044,0.228179642197955,-0.557218521199377,-1.0281506230802,1.59227205782506,-0.711000095184889,1.32114095356631,0.455208798804997,0,0.044101947651706,-1.27051958756609,1.01894673835289,1.43964096943046,-0.253873820395036,1.49984971535496,0.193665074470534,0
66.810421,0.227796147000984,-0.558752501987262,-1.02853411827717,1.59342254341597,-0.711383590381861,1.32114095356631,0.456359284395911,0,0.044101947651706,-1.27090308276307,1.01856324315591,1.43887397903652,-0.253106830001093,1.50023321055193,0.193665074470534,0
66.820418,0.228179642197955,-0.558752501987262,-1.02623314709534,1.59534001940083,-0.711383590381861,1.3199904679754,0.457509769986825,0,0.044101947651706,-1.27051958756609,1.01894673835289,1.43810698864258,-0.253490325198065,1.49984971535496,0.194048569667505,0
66.830441,0.228179642197955,-0.559902987578176,-1.02661664229231,1.59610700979477,-0.712534075972775,1.32037396317237,0.458276760380767,0,0.044101947651706,-1.27051958756609,1.01894673835289,1.43849048383955,-0.253490325198065,1.50023321055193,0.194432064864476,0
66.840429,0.228179642197955,-0.560669977972119,-1.02661664229231,1.59725749538569,-0.713301066366717,1.31922347758146,0.458660255577739,0,0.044101947651706,-1.26975259717215,1.01856324315591,1.43925747423349,-0.253106830001093,1.49984971535496,0.193665074470534,0
66.850443,0.228179642197955,-0.56105347316909,-1.02584965189837,1.59802448577963,-0.712917571169746,1.31883998238448,0.459810741168653,0,0.043718452454734,-1.26936910197518,1.01856324315591,1.43849048383955,-0.253106830001093,1.50023321055193,0.193665074470534,0
66.860413,0.227412651804013,-0.561820463563033,-1.0254661567014,1.59879147617357,-0.713301066366717,1.31768949679357,0.460194236365624,0,0.044101947651706,-1.26975259717215,1.01856324315591,1.43887397903652,-0.253490325198065,1.49946622015799,0.193281579273562,0
66.87041,0.228179642197955,-0.561436968366061,-1.02584965189837,1.59955846656751,-0.71406805676066,1.31692250639963,0.460577731562595,0,0.044101947651706,-1.27051958756609,1.01894673835289,1.43887397903652,-0.253490325198065,1.49908272496102,0.194048569667505,0
66.88045,0.228179642197955,-0.563354444350918,-1.02393217591351,1.6010924473554,-0.714835047154603,1.31692250639963,0.461344721956538,0,0.044868938045648,-1.27013609236912,1.01856324315591,1.43887397903652,-0.253490325198065,1.49946622015799,0.193665074470534,0
66.890432,0.227412651804013,-0.563354444350918,-1.02508266150443,1.60185943774934,-0.71406805676066,1.31538852561174,0.46172821715351,0,0.044101947651706,-1.27013609236912,1.01817974795894,1.43810698864258,-0.253873820395036,1.49984971535496,0.194432064864476,0
66.900441,0.228563137394927,-0.564504929941832,-1.02354868071654,1.60339341853723,-0.714835047154603,1.31500503041477,0.462878702744424,0,0.044101947651706,-1.27013609236912,1.01894673835289,1.4377234934456,-0.253490325198065,1.49946622015799,0.194048569667505,0
66.910439,0.22664566141007,-0.564888425138804,-1.02354868071654,1.60300992334026,-0.715985532745517,1.31423804002083,0.462495207547452,0,0.043718452454734,-1.27013609236912,1.01856324315591,1.43887397903652,-0.253490325198065,1.49984971535496,0.194432064864476,0
66.920443,0.22664566141007,-0.566038910729718,-1.0227816903226,1.6037769137342,-0.71675252313946,1.31423804002083,0.462495207547452,0,0.043718452454734,-1.26975259717215,1.01856324315591,1.43810698864258,-0.253106830001093,1.49984971535496,0.194048569667505,0
66.930427,0.227412651804013,-0.566038910729718,-1.02163120473169,1.60531089452209,-0.717136018336431,1.31423804002083,0.462878702744424,0,0.044485442848677,-1.27013609236912,1.01856324315591,1.43849048383955,-0.253490325198065,1.49908272496102,0.194048569667505,0
66.94044,0.227412651804013,-0.566422405926689,-1.02124770953471,1.60569438971906,-0.717519513533402,1.31347104962689,0.462878702744424,0,0.043718452454734,-1.27013609236912,1.01894673835289,1.43887397903652,-0.253106830001093,1.49869922976405,0.194048569667505,0
66.95044,0.22664566141007,-0.567572891517603,-1.02201469992866,1.60722837050694,-0.717519513533402,1.311937068839,0.463262197941395,0,0.044101947651706,-1.27051958756609,1.01856324315591,1.43849048383955,-0.253106830001093,1.49908272496102,0.194048569667505,0
66.960433,0.226262166213098,-0.567189396320632,-1.02124770953471,1.60837885609786,-0.717519513533402,1.311937068839,0.462878702744424,0,0.043718452454734,-1.27051958756609,1.01894673835289,1.43849048383955,-0.253490325198065,1.49946622015799,0.194048569667505,0
66.970445,0.227029156607041,-0.568723377108517,-1.02163120473169,1.6091458464918,-0.717903008730374,1.31117007844506,0.463645693138366,0,0.044101947651706,-1.27013609236912,1.01856324315591,1.4377234934456,-0.253490325198065,1.49946622015799,0.194048569667505,0
66.980446,0.225878671016127,-0.568723377108517,-1.02086421433774,1.6091458464918,-0.717519513533402,1.31078658324809,0.463262197941395,0,0.044101947651706,-1.27090308276307,1.01894673835289,1.43849048383955,-0.252723334804122,1.49908272496102,0.194048569667505,0
66.990434,0.225878671016127,-0.569106872305489,-1.01971372874683,1.61029633208271,-0.718286503927345,1.31040308805111,0.463645693138366,0,0.043718452454734,-1.27013609236912,1.01894673835289,1.43925747423349,-0.253490325198065,1.49984971535496,0.194432064864476,0
67.000432,0.225878671016127,-0.56949036750246,-1.02048071914077,1.61067982727968,-0.718669999124316,1.3092526024602,0.464412683532309,0,0.044101947651706,-1.27051958756609,1.01817974795894,1.43849048383955,-0.253106830001093,1.49946622015799,0.194432064864476,0
67.010439,0.225111680622184,-0.56949036750246,-1.02048071914077,1.61067982727968,-0.71982048471523,1.31001959285414,0.465563169123223,0,0.044868938045648,-1.27090308276307,1.01894673835289,1.43849048383955,-0.253490325198065,1.49908272496102,0.193665074470534,0
67.020443,0.225878671016127,-0.570257357896403,-1.0200972239438,1.61221380806757,-0.718669999124316,1.30963609765717,0.466713654714137,0,0.044101947651706,-1.27051958756609,1.01856324315591,1.43964096943046,-0.253873820395036,1.49946622015799,0.193665074470534,0
67.030377,0.225878671016127,-0.570257357896403,-1.0200972239438,1.61259730326454,-0.720203979912202,1.30886910726323,0.46748064510808,0,0.043718452454734,-1.27013609236912,1.01894673835289,1.43887397903652,-0.253490325198065,1.49869922976405,0.194048569667505,0
67.040439,0.224728185425213,-0.571407843487317,-1.02048071914077,1.61374778885546,-0.720203979912202,1.30886910726323,0.468247635502023,0,0.043718452454734,-1.27013609236912,1.01856324315591,1.4377234934456,-0.253106830001093,1.49946622015799,0.194048569667505,0
67.05044,0.224728185425213,-0.572174833881259,-1.01817974795894,1.61374778885546,-0.720203979912202,1.3092526024602,0.469781616289908,0,0.044101947651706,-1.27051958756609,1.01856324315591,1.43810698864258,-0.252339839607151,1.49984971535496,0.194048569667505,0
67.060408,0.224728185425213,-0.572174833881259,-1.01971372874683,1.61489827444637,-0.718669999124316,1.3092526024602,0.470932101880822,0,0.043718452454734,-1.27051958756609,1.01894673835289,1.43925747423349,-0.253490325198065,1.49946622015799,0.193665074470534,0
67.07041,0.224344690228242,-0.572941824275202,-1.01971372874683,1.61528176964334,-0.71982048471523,1.30810211686929,0.471315597077793,0,0.043718452454734,-1.26975259717215,1.01894673835289,1.43887397903652,-0.253490325198065,1.49908272496102,0.194432064864476,0
67.080412,0.224344690228242,-0.573325319472173,-1.01933023354986,1.61643225523425,-0.719053494321288,1.30810211686929,0.471699092274765,0,0.044101947651706,-1.27013609236912,1.01933023354986,1.43849048383955,-0.253490325198065,1.49984971535496,0.194048569667505,0
67.09043,0.224728185425213,-0.573708814669145,-1.01933023354986,1.61681575043123,-0.71982048471523,1.30733512647534,0.472082587471736,0,0.044101947651706,-1.27013609236912,1.01933023354986,1.43925747423349,-0.252723334804122,1.50023321055193,0.194048569667505,0
67.100437,0.223577699834299,-0.574092309866116,-1.01894673835289,1.6171992456282,-0.720587475109173,1.30733512647534,0.471699092274765,0,0.044101947651706,-1.26975259717215,1.01856324315591,1.43810698864258,-0.253490325198065,1.49984971535496,0.193665074470534,0
