time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
12.236012,0.3846456825622675,0.3992185000471789,-1.6689710972193301,1.5535390429309528,-1.0630486860045918,1.7138400352649785,-0.09510680884889565,0.0,-0.7263399030637434,-0.35434956200153056,0.2906893593042859,1.9750002644024702,-0.5487816268660067,0.902747693670566,-1.986888615508582,0.0
12.245995,0.3834951969713534,0.39883500485020756,-1.6689710972193301,1.5535390429309528,-1.0875923786107584,1.7146070256589212,-0.09050486648523941,0.0,-0.7259564078667721,-0.3551165523954733,0.28953887371337184,1.9746167692054988,-0.5495486172599495,0.9023641984735946,-1.9872721107055535,0.0
12.255983,0.3831117017743821,0.39883500485020756,-1.6689710972193301,1.5527720525370101,-1.1125195664138963,1.7153740160528639,-0.08628641931855452,0.0,-0.7259564078667721,-0.35473305719850196,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.9023641984735946,-1.9865051203116109,0.0
12.266004,0.381961216183468,0.39883500485020756,-1.6693545924163016,1.5531555477339813,-1.1374467542170343,1.7153740160528639,-0.08206797215186963,0.0,-0.7267233982607147,-0.3539660668045592,0.2899223689103432,1.975767254796413,-0.5491651220629781,0.9019807032766233,-1.9872721107055535,0.0
12.275989,0.38272820657741075,0.3984515096532362,-1.6693545924163016,1.5535390429309528,-1.1616069516262295,1.7146070256589212,-0.07784952498518474,0.0,-0.7263399030637434,-0.35434956200153056,0.28953887371337184,1.9750002644024702,-0.5491651220629781,0.902747693670566,-1.9861216251146394,0.0
12.285985,0.38272820657741075,0.39883500485020756,-1.6693545924163016,1.5535390429309528,-1.1876846250202815,1.7153740160528639,-0.07286408742455715,0.0,-0.7267233982607147,-0.3539660668045592,0.2899223689103432,1.9746167692054988,-0.5491651220629781,0.9023641984735946,-1.9865051203116109,0.0
12.295998,0.3831117017743821,0.3984515096532362,-1.668587602022359,1.553922538127924,-1.2126118128234196,1.7153740160528639,-0.06864564025787226,0.0,-0.7263399030637434,-0.3539660668045592,0.2906893593042859,1.9753837595994415,-0.5491651220629781,0.9023641984735946,-1.9872721107055535,0.0
12.306010,0.38272820657741075,0.3980680144562649,-1.6697380876132728,1.5543060333248955,-1.2386894862174715,1.7157575112498353,-0.06519418348513008,0.0,-0.7259564078667721,-0.3551165523954733,0.2906893593042859,1.9750002644024702,-0.5491651220629781,0.9031311888675373,-1.9865051203116109,0.0
12.315997,0.38119422578952533,0.39730102406232215,-1.6697380876132728,1.554689528521867,-1.2636166740206096,1.716524501643778,-0.06135923151541655,0.0,-0.7263399030637434,-0.35434956200153056,0.29030586410731457,1.9750002644024702,-0.5491651220629781,0.9023641984735946,-1.986888615508582,0.0
12.326011,0.381961216183468,0.3969175288653508,-1.6701215828102443,1.5550730237188382,-1.2885438618237475,1.716524501643778,-0.05905826033358843,0.0,-0.7259564078667721,-0.35434956200153056,0.2906893593042859,1.9746167692054988,-0.5491651220629781,0.9023641984735946,-1.9876556059025248,0.0
12.336010,0.38234471138043935,0.3961505384714081,-1.6705050780072155,1.554689528521867,-1.3119370688390002,1.7169079968407492,-0.0559902987578176,0.0,-0.7259564078667721,-0.35434956200153056,0.29030586410731457,1.9750002644024702,-0.5491651220629781,0.902747693670566,-1.986888615508582,0.0
12.345988,0.381961216183468,0.3961505384714081,-1.6705050780072155,1.554689528521867,-1.3357137710512241,1.7172914920377207,-0.05330583237901813,0.0,-0.7267233982607147,-0.35434956200153056,0.29030586410731457,1.9742332740085275,-0.5491651220629781,0.9023641984735946,-1.9872721107055535,0.0
12.355985,0.38234471138043935,0.3961505384714081,-1.6701215828102443,1.5543060333248955,-1.3594904732634479,1.7172914920377207,-0.05138835639416136,0.0,-0.7259564078667721,-0.35434956200153056,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.9019807032766233,-1.986888615508582,0.0
12.366004,0.381961216183468,0.3953835480774654,-1.6701215828102443,1.5535390429309528,-1.3828836802787006,1.718825472825606,-0.04947088040930459,0.0,-0.7267233982607147,-0.35473305719850196,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.9023641984735946,-1.9872721107055535,0.0
12.376008,0.38157772098649667,0.39500005288049406,-1.6697380876132728,1.554689528521867,-1.4055098969000104,1.718825472825606,-0.04716990922747647,0.0,-0.7259564078667721,-0.35434956200153056,0.29030586410731457,1.9742332740085275,-0.5491651220629781,0.9019807032766233,-1.9865051203116109,0.0
12.385999,0.3831117017743821,0.39500005288049406,-1.6697380876132728,1.5535390429309528,-1.4281361135213202,1.7180584824316634,-0.04601942363656241,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.9750002644024702,-0.5495486172599495,0.902747693670566,-1.986888615508582,0.0
12.396004,0.38234471138043935,0.39384956728958,-1.6701215828102443,1.553922538127924,-1.449611844551716,1.7184419776286348,-0.04410194765170564,0.0,-0.7263399030637434,-0.35550004759244463,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.9031311888675373,-1.986888615508582,0.0
12.405996,0.3831117017743821,0.39384956728958,-1.6701215828102443,1.553922538127924,-1.472238061173026,1.718825472825606,-0.04295146206079158,0.0,-0.7267233982607147,-0.3551165523954733,0.29030586410731457,1.975767254796413,-0.5495486172599495,0.9023641984735946,-1.9872721107055535,0.0
12.416045,0.3834951969713534,0.39308257689563725,-1.6701215828102443,1.553922538127924,-1.494097287400393,1.7184419776286348,-0.04141748127290617,0.0,-0.7267233982607147,-0.3551165523954733,0.2906893593042859,1.9746167692054988,-0.5487816268660067,0.9031311888675373,-1.986888615508582,0.0
12.426034,0.38272820657741075,0.3926990816986659,-1.6701215828102443,1.5543060333248955,-1.5159565136277602,1.7195924632195487,-0.039883500485020755,0.0,-0.7259564078667721,-0.35473305719850196,0.2906893593042859,1.975767254796413,-0.5499321124569209,0.9023641984735946,-1.9865051203116109,0.0
12.435990,0.3846456825622675,0.39346607209260864,-1.6697380876132728,1.5543060333248955,-1.536281759067242,1.7207429488104629,-0.0395000052880494,0.0,-0.7259564078667721,-0.3539660668045592,0.29030586410731457,1.973849778811556,-0.5487816268660067,0.9031311888675373,-1.986888615508582,0.0
12.446030,0.38272820657741075,0.39346607209260864,-1.6697380876132728,1.5543060333248955,-1.5566070045067235,1.7207429488104629,-0.037582529303192634,0.0,-0.7263399030637434,-0.35434956200153056,0.29030586410731457,1.9746167692054988,-0.5495486172599495,0.9023641984735946,-1.986888615508582,0.0
12.456007,0.38387869216832476,0.3926990816986659,-1.6697380876132728,1.5543060333248955,-1.5750147739613485,1.7222769295983482,-0.03604854851530722,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.9750002644024702,-0.5487816268660067,0.9023641984735946,-1.9865051203116109,0.0
12.465996,0.3831117017743821,0.3926990816986659,-1.6693545924163016,1.5535390429309528,-1.5934225434159734,1.723043919992291,-0.03413107253045045,0.0,-0.7259564078667721,-0.3539660668045592,0.2906893593042859,1.9750002644024702,-0.5495486172599495,0.9023641984735946,-1.9872721107055535,0.0
12.475985,0.38387869216832476,0.39346607209260864,-1.6693545924163016,1.5535390429309528,-1.6118303128705984,1.7249613959771477,-0.033364082136507746,0.0,-0.7267233982607147,-0.3539660668045592,0.29030586410731457,1.9746167692054988,-0.5487816268660067,0.9019807032766233,-1.986888615508582,0.0
12.485986,0.3846456825622675,0.3926990816986659,-1.6697380876132728,1.5531555477339813,-1.628704101537338,1.7257283863710904,-0.03183010134862233,0.0,-0.7259564078667721,-0.35473305719850196,0.2906893593042859,1.9753837595994415,-0.5491651220629781,0.902747693670566,-1.986888615508582,0.0
12.495990,0.38387869216832476,0.39308257689563725,-1.6697380876132728,1.5531555477339813,-1.6436604142192208,1.7276458623559472,-0.03029612056073692,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.9746167692054988,-0.5491651220629781,0.902747693670566,-1.9865051203116109,0.0
12.505991,0.3854126729562102,0.39308257689563725,-1.6693545924163016,1.5527720525370101,-1.657849736507161,1.7280293575529186,-0.028378644575880154,0.0,-0.7271068934576861,-0.35473305719850196,0.29030586410731457,1.9750002644024702,-0.5499321124569209,0.9023641984735946,-1.9872721107055535,0.0
12.516042,0.3854126729562102,0.39346607209260864,-1.6697380876132728,1.551621566946096,-1.6712720684011584,1.7307138239317181,-0.026077673394052033,0.0,-0.7259564078667721,-0.35473305719850196,0.2899223689103432,1.9750002644024702,-0.5495486172599495,0.9031311888675373,-1.9865051203116109,0.0
12.526040,0.3857961681531816,0.39308257689563725,-1.6697380876132728,1.5512380717491248,-1.6827769243102988,1.7322478047196035,-0.023009711818281205,0.0,-0.7263399030637434,-0.35550004759244463,0.2899223689103432,1.9746167692054988,-0.5495486172599495,0.9015972080796519,-1.986888615508582,0.0
12.536007,0.3854126729562102,0.39384956728958,-1.6693545924163016,1.5500875861582106,-1.6931312946285255,1.7345487759014315,-0.02032524543948173,0.0,-0.7263399030637434,-0.3551165523954733,0.2906893593042859,1.9750002644024702,-0.5487816268660067,0.9019807032766233,-1.9865051203116109,0.0
12.546025,0.3846456825622675,0.39346607209260864,-1.6689710972193301,1.5497040909612392,-1.702335179355838,1.7364662518862883,-0.016490293469768196,0.0,-0.7267233982607147,-0.35434956200153056,0.29030586410731457,1.9753837595994415,-0.5495486172599495,0.9023641984735946,-1.986888615508582,0.0
12.555993,0.3869466537440956,0.39461655768352266,-1.6689710972193301,1.549320595764268,-1.7103885784922364,1.7376167374772025,-0.012655341500054663,0.0,-0.7259564078667721,-0.35473305719850196,0.29030586410731457,1.9746167692054988,-0.5495486172599495,0.902747693670566,-1.986888615508582,0.0
12.566032,0.38656315854712425,0.39384956728958,-1.6689710972193301,1.5485536053703253,-1.7157575112498353,1.7391507182650878,-0.008053399136398421,0.0,-0.7263399030637434,-0.35434956200153056,0.2906893593042859,1.975767254796413,-0.5499321124569209,0.9023641984735946,-1.9865051203116109,0.0
12.575984,0.3861796633501529,0.39346607209260864,-1.6689710972193301,1.5470196245824397,-1.7211264440074343,1.740301203856002,-0.004218447166684887,0.0,-0.7267233982607147,-0.35434956200153056,0.29030586410731457,1.9746167692054988,-0.5499321124569209,0.902747693670566,-1.9865051203116109,0.0
12.586022,0.3861796633501529,0.39384956728958,-1.6697380876132728,1.5454856437945543,-1.723043919992291,1.7406846990529732,0.0003834951969713534,0.0,-0.7263399030637434,-0.35550004759244463,0.29030586410731457,1.975767254796413,-0.5491651220629781,0.902747693670566,-1.986888615508582,0.0
12.595947,0.38809713933500967,0.39346607209260864,-1.668587602022359,1.546252634188497,-1.724194405583205,1.7414516894469159,0.005752427954570301,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.9023641984735946,-1.986888615508582,0.0
12.606034,0.38924762492592374,0.39384956728958,-1.6689710972193301,1.5443351582036402,-1.7234274151892623,1.7429856702348014,0.010354370318226542,0.0,-0.7255729126698007,-0.35434956200153056,0.29107285450125725,1.9750002644024702,-0.5499321124569209,0.9023641984735946,-1.986888615508582,0.0
12.615989,0.38924762492592374,0.39384956728958,-1.6689710972193301,1.5431846726127263,-1.7211264440074343,1.74260217503783,0.01457281748491143,0.0,-0.7263399030637434,-0.3551165523954733,0.29030586410731457,1.9750002644024702,-0.5495486172599495,0.9031311888675373,-1.986888615508582,0.0
12.626034,0.3888641297289524,0.39346607209260864,-1.6689710972193301,1.5424176822187836,-1.7180584824316634,1.7422186798408588,0.01917475984856767,0.0,-0.7255729126698007,-0.35473305719850196,0.2899223689103432,1.9753837595994415,-0.5491651220629781,0.9023641984735946,-1.9861216251146394,0.0
12.635991,0.3900146153198664,0.39308257689563725,-1.6689710972193301,1.5416506918248407,-1.7130730448710358,1.7422186798408588,0.020708740636453084,0.0,-0.7263399030637434,-0.3551165523954733,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.9031311888675373,-1.986888615508582,0.0
12.646019,0.3903981105168378,0.39346607209260864,-1.6697380876132728,1.5401167110369554,-1.7077041121134369,1.7429856702348014,0.022626216621309852,0.0,-0.7267233982607147,-0.35473305719850196,0.2906893593042859,1.975767254796413,-0.5499321124569209,0.9019807032766233,-1.9865051203116109,0.0
12.655989,0.3926990816986659,0.39346607209260864,-1.6693545924163016,1.53858273024907,-1.6996507129770384,1.7414516894469159,0.021859226227367145,0.0,-0.7263399030637434,-0.3539660668045592,0.2906893593042859,1.9750002644024702,-0.5491651220629781,0.9019807032766233,-1.986888615508582,0.0
12.666029,0.39193209130472323,0.39308257689563725,-1.668587602022359,1.5389662254460414,-1.6912138186436687,1.7418351846438873,0.022626216621309852,0.0,-0.7259564078667721,-0.35473305719850196,0.29030586410731457,1.9753837595994415,-0.5495486172599495,0.9023641984735946,-1.9865051203116109,0.0
12.676079,0.39231558650169457,0.39346607209260864,-1.6689710972193301,1.5378157398551273,-1.6820099339163561,1.7410681942499446,0.023009711818281205,0.0,-0.7267233982607147,-0.3551165523954733,0.2906893593042859,1.9750002644024702,-0.5495486172599495,0.9023641984735946,-1.986888615508582,0.0
12.686019,0.39346607209260864,0.39231558650169457,-1.6693545924163016,1.5370487494611846,-1.6712720684011584,1.7399177086590305,0.024160197409195266,0.0,-0.7259564078667721,-0.35434956200153056,0.2906893593042859,1.9750002644024702,-0.5499321124569209,0.902747693670566,-1.9865051203116109,0.0
12.695983,0.39384956728958,0.3926990816986659,-1.6701215828102443,1.5366652542642132,-1.6597672124920178,1.740301203856002,0.02339320701525256,0.0,-0.7263399030637434,-0.35434956200153056,0.29030586410731457,1.9746167692054988,-0.5491651220629781,0.9019807032766233,-1.9865051203116109,0.0
12.706014,0.3961505384714081,0.3926990816986659,-1.668587602022359,1.5358982638702705,-1.647111870991963,1.7387672230681164,0.024160197409195266,0.0,-0.7267233982607147,-0.35473305719850196,0.2906893593042859,1.9742332740085275,-0.5491651220629781,0.902747693670566,-1.9857381299176682,0.0
12.716002,0.39576704327443674,0.39308257689563725,-1.6689710972193301,1.5351312734763278,-1.6336895390979655,1.7391507182650878,0.02339320701525256,0.0,-0.7267233982607147,-0.35434956200153056,0.2906893593042859,1.9742332740085275,-0.5495486172599495,0.9023641984735946,-1.9865051203116109,0.0
12.726029,0.3969175288653508,0.39231558650169457,-1.6701215828102443,1.5339807878854137,-1.6183497312191115,1.7391507182650878,0.02454369260616662,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.9750002644024702,-0.5495486172599495,0.902747693670566,-1.986888615508582,0.0
12.735987,0.3976845192592935,0.39193209130472323,-1.6693545924163016,1.5339807878854137,-1.6022429329463146,1.737233242280231,0.023776702212223912,0.0,-0.7267233982607147,-0.3551165523954733,0.29030586410731457,1.9750002644024702,-0.5495486172599495,0.9023641984735946,-1.9865051203116109,0.0
12.746022,0.39883500485020756,0.3911651009107805,-1.6697380876132728,1.533213797491471,-1.5857526394765464,1.736082756689317,0.02339320701525256,0.0,-0.7263399030637434,-0.35434956200153056,0.2899223689103432,1.9746167692054988,-0.5495486172599495,0.9019807032766233,-1.986888615508582,0.0
12.756019,0.4007524808350643,0.3911651009107805,-1.6697380876132728,1.5328303022944998,-1.5681118604158641,1.7345487759014315,0.02339320701525256,0.0,-0.7259564078667721,-0.35434956200153056,0.29030586410731457,1.9746167692054988,-0.5495486172599495,0.9031311888675373,-1.986888615508582,0.0
12.766014,0.3996019952441503,0.39078160571380915,-1.6705050780072155,1.5328303022944998,-1.5497040909612392,1.7333982903105176,0.023776702212223912,0.0,-0.7267233982607147,-0.35473305719850196,0.29030586410731457,1.9750002644024702,-0.5495486172599495,0.902747693670566,-1.986888615508582,0.0
12.775996,0.40228646162294973,0.3903981105168378,-1.6697380876132728,1.5316798167035857,-1.530912826309643,1.731864309522632,0.02339320701525256,0.0,-0.7259564078667721,-0.35473305719850196,0.29030586410731457,1.9746167692054988,-0.5495486172599495,0.9023641984735946,-1.986888615508582,0.0
12.786037,0.4019029664259784,0.3896311201228951,-1.6697380876132728,1.5324468070975283,-1.5121215616580466,1.7310973191286894,0.023009711818281205,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.9750002644024702,-0.5491651220629781,0.902747693670566,-1.986888615508582,0.0
12.795985,0.4011359760320357,0.38924762492592374,-1.6693545924163016,1.532063311900557,-1.4917963162185648,1.7291798431438326,0.0222427214243385,0.0,-0.7255729126698007,-0.3539660668045592,0.2906893593042859,1.9746167692054988,-0.5495486172599495,0.902747693670566,-1.9865051203116109,0.0
12.806016,0.40305345201689247,0.3888641297289524,-1.6693545924163016,1.532063311900557,-1.4714710707790832,1.727262367158976,0.0222427214243385,0.0,-0.7259564078667721,-0.35473305719850196,0.2906893593042859,1.9750002644024702,-0.5495486172599495,0.902747693670566,-1.986888615508582,0.0
12.815988,0.40382044241083515,0.388480634531981,-1.6689710972193301,1.5316798167035857,-1.4503788349456588,1.7261118815680618,0.02147573103039579,0.0,-0.7263399030637434,-0.35434956200153056,0.2906893593042859,1.975767254796413,-0.5495486172599495,0.902747693670566,-1.9865051203116109,0.0
12.826039,0.4049709280017492,0.388480634531981,-1.6697380876132728,1.5312963215066142,-1.430053589506177,1.7249613959771477,0.019941750242510378,0.0,-0.7259564078667721,-0.35434956200153056,0.29030586410731457,1.9750002644024702,-0.5491651220629781,0.9019807032766233,-1.986888615508582,0.0
12.835981,0.40535442319872056,0.38809713933500967,-1.6689710972193301,1.532063311900557,-1.4089613536727525,1.7234274151892623,0.02032524543948173,0.0,-0.7263399030637434,-0.3539660668045592,0.2899223689103432,1.9753837595994415,-0.5491651220629781,0.9023641984735946,-1.986888615508582,0.0
12.846000,0.4049709280017492,0.387330148941067,-1.6693545924163016,1.532063311900557,-1.386718632248414,1.7215099392044055,0.018407769454624964,0.0,-0.7263399030637434,-0.35550004759244463,0.29030586410731457,1.9746167692054988,-0.5495486172599495,0.9031311888675373,-1.986888615508582,0.0
12.856026,0.40650490878963463,0.38656315854712425,-1.6689710972193301,1.5324468070975283,-1.3656263964149895,1.7203594536134914,0.01687378866673955,0.0,-0.7263399030637434,-0.35434956200153056,0.29030586410731457,1.9750002644024702,-0.5491651220629781,0.9019807032766233,-1.9865051203116109,0.0
12.865996,0.4076553943805487,0.3869466537440956,-1.6689710972193301,1.532063311900557,-1.344534160581565,1.7180584824316634,0.014956312681882784,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.9746167692054988,-0.5495486172599495,0.9015972080796519,-1.986888615508582,0.0
12.876025,0.4076553943805487,0.38502917775923884,-1.6693545924163016,1.5324468070975283,-1.3219079439602552,1.7169079968407492,0.014189322287940077,0.0,-0.7267233982607147,-0.35473305719850196,0.29030586410731457,1.975767254796413,-0.5491651220629781,0.902747693670566,-1.9865051203116109,0.0
12.886041,0.40803888957752005,0.3854126729562102,-1.6693545924163016,1.5316798167035857,-1.3004322129298596,1.7157575112498353,0.01457281748491143,0.0,-0.7259564078667721,-0.35473305719850196,0.29030586410731457,1.9750002644024702,-0.5491651220629781,0.902747693670566,-1.9865051203116109,0.0
12.895989,0.4088058799714628,0.38426218736529616,-1.6693545924163016,1.5316798167035857,-1.2766555107176356,1.7142235304619498,0.01457281748491143,0.0,-0.7267233982607147,-0.3551165523954733,0.29030586410731457,1.9750002644024702,-0.5499321124569209,0.9031311888675373,-1.9865051203116109,0.0
12.906024,0.4088058799714628,0.38387869216832476,-1.6697380876132728,1.532063311900557,-1.2551797796872397,1.7130730448710358,0.014189322287940077,0.0,-0.7271068934576861,-0.3551165523954733,0.2906893593042859,1.9746167692054988,-0.5491651220629781,0.9023641984735946,-1.9861216251146394,0.0
12.916108,0.4088058799714628,0.3834951969713534,-1.6693545924163016,1.5324468070975283,-1.233704048656844,1.7119225592801217,0.013805827090968724,0.0,-0.7267233982607147,-0.35434956200153056,0.29030586410731457,1.9746167692054988,-0.5491651220629781,0.9031311888675373,-1.986888615508582,0.0
12.926016,0.4088058799714628,0.38234471138043935,-1.6693545924163016,1.5328303022944998,-1.2110778320355342,1.7103885784922364,0.01342233189399737,0.0,-0.7267233982607147,-0.35473305719850196,0.2899223689103432,1.9746167692054988,-0.5491651220629781,0.902747693670566,-1.986888615508582,0.0
12.935985,0.4103398607593482,0.381961216183468,-1.6693545924163016,1.5328303022944998,-1.1888351106111956,1.7092380929013222,0.011888351106111956,0.0,-0.7263399030637434,-0.3551165523954733,0.29030586410731457,1.9746167692054988,-0.5491651220629781,0.9019807032766233,-1.9865051203116109,0.0
12.946025,0.4084223847744914,0.381961216183468,-1.6693545924163016,1.5328303022944998,-1.1673593795808,1.7084711025073795,0.01112136071216925,0.0,-0.7263399030637434,-0.3551165523954733,0.2906893593042859,1.975767254796413,-0.5487816268660067,0.9023641984735946,-1.986888615508582,0.0
12.955989,0.40957287036540546,0.381961216183468,-1.6689710972193301,1.5328303022944998,-1.1462671437473755,1.708087607310408,0.008820389530341128,0.0,-0.7267233982607147,-0.35550004759244463,0.29030586410731457,1.9753837595994415,-0.5495486172599495,0.902747693670566,-1.9865051203116109,0.0
12.966011,0.40957287036540546,0.38081073059255394,-1.6697380876132728,1.5324468070975283,-1.1247914127169796,1.7077041121134369,0.006902913545484362,0.0,-0.7267233982607147,-0.3551165523954733,0.2906893593042859,1.9746167692054988,-0.5491651220629781,0.9023641984735946,-1.986888615508582,0.0
12.976020,0.4091893751684341,0.3796602450016399,-1.6693545924163016,1.5328303022944998,-1.1040826720805266,1.7077041121134369,0.004218447166684887,0.0,-0.7267233982607147,-0.3551165523954733,0.2906893593042859,1.9742332740085275,-0.5487816268660067,0.902747693670566,-1.986888615508582,0.0
12.986016,0.4103398607593482,0.38004374019861126,-1.6689710972193301,1.533213797491471,-1.0833739314440736,1.7084711025073795,0.0015339807878854137,0.0,-0.7267233982607147,-0.35434956200153056,0.2899223689103432,1.9746167692054988,-0.5491651220629781,0.902747693670566,-1.986888615508582,0.0
12.996011,0.4103398607593482,0.3792767498046685,-1.6689710972193301,1.5335972926884425,-1.0622816956106491,1.7084711025073795,-0.0023009711818281204,0.0,-0.7267233982607147,-0.35473305719850196,0.29030586410731457,1.9750002644024702,-0.5495486172599495,0.9023641984735946,-1.9865051203116109,0.0
13.006014,0.4099563655623768,0.37850975941072584,-1.6701215828102443,1.533213797491471,-1.04272344056511,1.708854597704351,-0.006902913545484362,0.0,-0.7267233982607147,-0.3551165523954733,0.2899223689103432,1.975767254796413,-0.5495486172599495,0.9023641984735946,-1.986888615508582,0.0
13.016011,0.40957287036540546,0.37850975941072584,-1.6693545924163016,1.5335972926884425,-1.022014699928657,1.708854597704351,-0.007669903939427069,0.0,-0.7259564078667721,-0.35434956200153056,0.2906893593042859,1.9750002644024702,-0.5495486172599495,0.9031311888675373,-1.986888615508582,0.0
13.026016,0.4091893751684341,0.3792767498046685,-1.6693545924163016,1.533213797491471,-1.0028399400800891,1.708854597704351,-0.009970875121255189,0.0,-0.7263399030637434,-0.35550004759244463,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.9023641984735946,-1.986888615508582,0.0
13.035989,0.4091893751684341,0.37850975941072584,-1.6689710972193301,1.533213797491471,-0.9828981898375788,1.7092380929013222,-0.011504855909140603,0.0,-0.7263399030637434,-0.355883542789416,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.902747693670566,-1.9865051203116109,0.0
13.046012,0.4088058799714628,0.3788932546076972,-1.6697380876132728,1.533213797491471,-0.9633399347920398,1.7092380929013222,-0.013038836697026017,0.0,-0.7263399030637434,-0.35473305719850196,0.2906893593042859,1.9746167692054988,-0.5495486172599495,0.9023641984735946,-1.9865051203116109,0.0
13.055985,0.40803888957752005,0.37850975941072584,-1.6697380876132728,1.5328303022944998,-0.9441651749434722,1.7092380929013222,-0.014956312681882784,0.0,-0.7263399030637434,-0.35473305719850196,0.29030586410731457,1.9750002644024702,-0.5495486172599495,0.902747693670566,-1.9865051203116109,0.0
13.065995,0.4091893751684341,0.3781262642137545,-1.6697380876132728,1.5335972926884425,-0.9246069198979331,1.7096215880982937,-0.016490293469768196,0.0,-0.7259564078667721,-0.355883542789416,0.29030586410731457,1.9750002644024702,-0.5491651220629781,0.9023641984735946,-1.9865051203116109,0.0
13.075988,0.4091893751684341,0.3792767498046685,-1.6697380876132728,1.5328303022944998,-0.9073496360342223,1.7096215880982937,-0.01917475984856767,0.0,-0.7263399030637434,-0.35434956200153056,0.2906893593042859,1.9742332740085275,-0.5487816268660067,0.902747693670566,-1.986888615508582,0.0
13.086017,0.4091893751684341,0.37850975941072584,-1.668587602022359,1.5328303022944998,-0.88970885697354,1.7096215880982937,-0.021859226227367145,0.0,-0.7267233982607147,-0.35434956200153056,0.2906893593042859,1.975767254796413,-0.5499321124569209,0.9019807032766233,-1.9872721107055535,0.0
13.095990,0.4084223847744914,0.3792767498046685,-1.6693545924163016,1.532063311900557,-0.8736020587007431,1.7103885784922364,-0.025310683000109326,0.0,-0.7263399030637434,-0.3551165523954733,0.2899223689103432,1.9746167692054988,-0.5495486172599495,0.9023641984735946,-1.986888615508582,0.0
13.106038,0.40957287036540546,0.3792767498046685,-1.6693545924163016,1.5328303022944998,-0.8571117652309749,1.7092380929013222,-0.029529130166794215,0.0,-0.7263399030637434,-0.3551165523954733,0.29030586410731457,1.9742332740085275,-0.5491651220629781,0.9015972080796519,-1.986888615508582,0.0
13.115987,0.4088058799714628,0.3788932546076972,-1.6682041068253874,1.5328303022944998,-0.8421554525490922,1.710005083295265,-0.03259709174256504,0.0,-0.7259564078667721,-0.35434956200153056,0.2899223689103432,1.975767254796413,-0.5491651220629781,0.9023641984735946,-1.9865051203116109,0.0
13.125991,0.4088058799714628,0.3796602450016399,-1.6682041068253874,1.5335972926884425,-0.8283496254581234,1.710005083295265,-0.03604854851530722,0.0,-0.7263399030637434,-0.3539660668045592,0.29030586410731457,1.9750002644024702,-0.5495486172599495,0.902747693670566,-1.9865051203116109,0.0
13.135994,0.4084223847744914,0.38157772098649667,-1.6693545924163016,1.533213797491471,-0.8176117599429256,1.7103885784922364,-0.04065049087896346,0.0,-0.7259564078667721,-0.35473305719850196,0.2899223689103432,1.973849778811556,-0.5495486172599495,0.9019807032766233,-1.986888615508582,0.0
13.146026,0.4088058799714628,0.38234471138043935,-1.6689710972193301,1.533213797491471,-0.8064903992307563,1.7107720736892076,-0.04486893804564835,0.0,-0.7263399030637434,-0.35473305719850196,0.2899223689103432,1.9746167692054988,-0.5491651220629781,0.9019807032766233,-1.986888615508582,0.0
13.155988,0.4088058799714628,0.3834951969713534,-1.6693545924163016,1.5335972926884425,-0.7961360289125298,1.7107720736892076,-0.048703890015361885,0.0,-0.7263399030637434,-0.35550004759244463,0.2906893593042859,1.975767254796413,-0.5491651220629781,0.9019807032766233,-1.9865051203116109,0.0
13.166031,0.40803888957752005,0.38387869216832476,-1.6693545924163016,1.5339807878854137,-0.7892331153670453,1.7115390640831505,-0.054072822772960834,0.0,-0.7263399030637434,-0.35434956200153056,0.2899223689103432,1.9742332740085275,-0.5487816268660067,0.9023641984735946,-1.9865051203116109,0.0
13.175998,0.40803888957752005,0.3861796633501529,-1.6697380876132728,1.5339807878854137,-0.7830971922155037,1.711155568886179,-0.05905826033358843,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.975767254796413,-0.5495486172599495,0.902747693670566,-1.986888615508582,0.0
13.186024,0.40803888957752005,0.3877136441380383,-1.6693545924163016,1.5343642830823851,-0.7800292306397328,1.7119225592801217,-0.06327670750027331,0.0,-0.7259564078667721,-0.3551165523954733,0.29030586410731457,1.9753837595994415,-0.5491651220629781,0.902747693670566,-1.986888615508582,0.0
