time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
38.628678,-0.4544418084110538,-0.015339807878854137,-0.8716845827158863,0.9119515783978784,-0.5882816321540562,0.8574952604279463,2.000694442599551,0.0,-0.7466651485032252,0.033364082136507746,0.9441651749434722,1.5823011827038043,1.0392719837923678,0.540344732532637,-1.430053589506177,0.0
38.638669,-0.45520879880499654,-0.01572330307582549,-0.871301087518915,0.9123350735948498,-0.5875146417601135,0.8578787556249177,2.0014614329934934,0.0,-0.7462816533062537,0.03298058693953639,0.9445486701404435,1.5823011827038043,1.039655478989339,0.5418787133205224,-1.4292865991122343,0.0
38.648671,-0.4555922940019679,-0.015339807878854137,-0.8716845827158863,0.9123350735948498,-0.5890486225479988,0.8578787556249177,2.001844928190465,0.0,-0.7466651485032252,0.03259709174256504,0.9441651749434722,1.5823011827038043,1.039655478989339,0.5414952181235511,-1.430053589506177,0.0
38.658689,-0.45520879880499654,-0.014956312681882784,-0.8716845827158863,0.9123350735948498,-0.5882816321540562,0.8574952604279463,2.0014614329934934,0.0,-0.7466651485032252,0.03298058693953639,0.9437816797465008,1.5819176875068328,1.0400389741863105,0.5414952181235511,-1.430053589506177,0.0
38.668713,-0.4548253036080252,-0.015339807878854137,-0.8720680779128577,0.9123350735948498,-0.5882816321540562,0.8567282700340035,2.001844928190465,0.0,-0.7470486437001965,0.03298058693953639,0.9441651749434722,1.5834516682947184,1.039655478989339,0.5407282277296084,-1.4296700943092056,0.0
38.678667,-0.4548253036080252,-0.015339807878854137,-0.8716845827158863,0.9127185687918212,-0.5882816321540562,0.8574952604279463,2.0014614329934934,0.0,-0.7462816533062537,0.03298058693953639,0.9437816797465008,1.5823011827038043,1.039655478989339,0.540344732532637,-1.4296700943092056,0.0
38.688695,-0.4555922940019679,-0.01572330307582549,-0.8720680779128577,0.9119515783978784,-0.5898156129419416,0.8571117652309749,2.001844928190465,0.0,-0.7466651485032252,0.03259709174256504,0.9437816797465008,1.5819176875068328,1.039655478989339,0.5414952181235511,-1.430053589506177,0.0
38.698681,-0.4555922940019679,-0.015339807878854137,-0.8720680779128577,0.9119515783978784,-0.5878981369570848,0.8571117652309749,2.001844928190465,0.0,-0.7458981581092824,0.03298058693953639,0.9441651749434722,1.5823011827038043,1.039655478989339,0.5411117229265797,-1.430053589506177,0.0
38.708681,-0.45520879880499654,-0.014956312681882784,-0.8720680779128577,0.9127185687918212,-0.5890486225479988,0.8571117652309749,2.0014614329934934,0.0,-0.7458981581092824,0.03259709174256504,0.9449321653374149,1.5823011827038043,1.040422469383282,0.5414952181235511,-1.4304370847031482,0.0
38.718669,-0.45520879880499654,-0.01457281748491143,-0.871301087518915,0.9119515783978784,-0.5886651273510275,0.8571117652309749,2.001844928190465,0.0,-0.7462816533062537,0.03259709174256504,0.9437816797465008,1.5823011827038043,1.0400389741863105,0.5407282277296084,-1.430053589506177,0.0
38.728676,-0.4555922940019679,-0.014956312681882784,-0.8716845827158863,0.9119515783978784,-0.5882816321540562,0.858262250821889,2.0022284233874363,0.0,-0.7462816533062537,0.03259709174256504,0.9441651749434722,1.5826846779007757,1.039655478989339,0.5411117229265797,-1.4308205799001197,0.0
38.738683,-0.4555922940019679,-0.01572330307582549,-0.872451573109829,0.9131020639887926,-0.5882816321540562,0.8574952604279463,2.001844928190465,0.0,-0.7462816533062537,0.03259709174256504,0.9449321653374149,1.5823011827038043,1.0392719837923678,0.5399612373356656,-1.430053589506177,0.0
38.748680,-0.4555922940019679,-0.014956312681882784,-0.871301087518915,0.9115680832009071,-0.5894321177449703,0.8574952604279463,2.0014614329934934,0.0,-0.745514662912311,0.033364082136507746,0.9453156605343862,1.5826846779007757,1.0400389741863105,0.540344732532637,-1.4292865991122343,0.0
38.758668,-0.4555922940019679,-0.01457281748491143,-0.871301087518915,0.9119515783978784,-0.5886651273510275,0.8571117652309749,2.0014614329934934,0.0,-0.745514662912311,0.03298058693953639,0.9449321653374149,1.5819176875068328,1.0400389741863105,0.5391942469417229,-1.430053589506177,0.0
38.768654,-0.45520879880499654,-0.014956312681882784,-0.8716845827158863,0.9123350735948498,-0.5878981369570848,0.8571117652309749,2.0014614329934934,0.0,-0.7458981581092824,0.03259709174256504,0.9449321653374149,1.5826846779007757,1.0400389741863105,0.540344732532637,-1.4285196087182916,0.0
38.778682,-0.45520879880499654,-0.014956312681882784,-0.871301087518915,0.9119515783978784,-0.5886651273510275,0.8574952604279463,2.0014614329934934,0.0,-0.745514662912311,0.03259709174256504,0.9460826509283289,1.5826846779007757,1.039655478989339,0.5407282277296084,-1.4285196087182916,0.0
38.788670,-0.4555922940019679,-0.014956312681882784,-0.872451573109829,0.9119515783978784,-0.5894321177449703,0.8578787556249177,2.001844928190465,0.0,-0.745514662912311,0.03259709174256504,0.9464661461253003,1.5815341923098616,1.0400389741863105,0.5407282277296084,-1.4285196087182916,0.0
38.798669,-0.4559757891989392,-0.015339807878854137,-0.871301087518915,0.9127185687918212,-0.5886651273510275,0.8571117652309749,2.001844928190465,0.0,-0.745514662912311,0.03298058693953639,0.9460826509283289,1.5819176875068328,1.039655478989339,0.5422622085174937,-1.4289031039152629,0.0
38.808686,-0.4555922940019679,-0.014956312681882784,-0.8716845827158863,0.9119515783978784,-0.5878981369570848,0.8571117652309749,2.0022284233874363,0.0,-0.7447476725183684,0.03298058693953639,0.9456991557313575,1.5819176875068328,1.039655478989339,0.540344732532637,-1.4289031039152629,0.0
38.818679,-0.4559757891989392,-0.015339807878854137,-0.871301087518915,0.9119515783978784,-0.5878981369570848,0.8574952604279463,2.0014614329934934,0.0,-0.7458981581092824,0.03259709174256504,0.9464661461253003,1.5819176875068328,1.0400389741863105,0.5411117229265797,-1.4292865991122343,0.0
38.828705,-0.45520879880499654,-0.015339807878854137,-0.871301087518915,0.9123350735948498,-0.5886651273510275,0.8571117652309749,2.0014614329934934,0.0,-0.7447476725183684,0.03259709174256504,0.947233136519243,1.5823011827038043,1.0400389741863105,0.5407282277296084,-1.4292865991122343,0.0
38.838684,-0.4548253036080252,-0.014956312681882784,-0.871301087518915,0.9123350735948498,-0.5878981369570848,0.8571117652309749,2.001844928190465,0.0,-0.7451311677153397,0.03259709174256504,0.947233136519243,1.583068173097747,1.039655478989339,0.5407282277296084,-1.4285196087182916,0.0
38.848690,-0.4555922940019679,-0.015339807878854137,-0.871301087518915,0.9119515783978784,-0.5882816321540562,0.8578787556249177,2.0014614329934934,0.0,-0.7451311677153397,0.03298058693953639,0.9476166317162144,1.5826846779007757,1.0400389741863105,0.5395777421386942,-1.4285196087182916,0.0
38.858676,-0.4555922940019679,-0.01572330307582549,-0.8716845827158863,0.9119515783978784,-0.5882816321540562,0.8571117652309749,2.0014614329934934,0.0,-0.7447476725183684,0.03259709174256504,0.948383622110157,1.5823011827038043,1.040422469383282,0.5407282277296084,-1.4292865991122343,0.0
38.868677,-0.45520879880499654,-0.014956312681882784,-0.8716845827158863,0.9123350735948498,-0.5886651273510275,0.8574952604279463,2.0014614329934934,0.0,-0.7447476725183684,0.032213596545593685,0.948383622110157,1.5823011827038043,1.0400389741863105,0.5399612373356656,-1.4289031039152629,0.0
38.878668,-0.4548253036080252,-0.01572330307582549,-0.8709175923219437,0.9119515783978784,-0.5886651273510275,0.8574952604279463,2.0014614329934934,0.0,-0.7447476725183684,0.03183010134862233,0.948383622110157,1.5834516682947184,1.0400389741863105,0.5414952181235511,-1.4289031039152629,0.0
38.888670,-0.45520879880499654,-0.014956312681882784,-0.8716845827158863,0.9123350735948498,-0.5886651273510275,0.8571117652309749,2.0014614329934934,0.0,-0.7439806821244257,0.03144660615165098,0.9487671173071284,1.5826846779007757,1.040422469383282,0.5411117229265797,-1.4285196087182916,0.0
38.898677,-0.4548253036080252,-0.014956312681882784,-0.871301087518915,0.9119515783978784,-0.5882816321540562,0.8578787556249177,2.0014614329934934,0.0,-0.7447476725183684,0.03183010134862233,0.9487671173071284,1.5819176875068328,1.039655478989339,0.5407282277296084,-1.4285196087182916,0.0
38.908695,-0.45520879880499654,-0.014956312681882784,-0.8720680779128577,0.9123350735948498,-0.5878981369570848,0.8574952604279463,2.0014614329934934,0.0,-0.7435971869274544,0.03144660615165098,0.9491506125040997,1.5823011827038043,1.040422469383282,0.5418787133205224,-1.4289031039152629,0.0
38.918686,-0.45520879880499654,-0.01572330307582549,-0.8720680779128577,0.9119515783978784,-0.5882816321540562,0.8574952604279463,2.0014614329934934,0.0,-0.7435971869274544,0.03183010134862233,0.9491506125040997,1.5823011827038043,1.0408059645802532,0.5422622085174937,-1.4292865991122343,0.0
38.928662,-0.45520879880499654,-0.015339807878854137,-0.8720680779128577,0.9119515783978784,-0.5882816321540562,0.8578787556249177,2.0014614329934934,0.0,-0.7435971869274544,0.03183010134862233,0.9503010980950138,1.5823011827038043,1.040422469383282,0.5422622085174937,-1.4292865991122343,0.0
38.938676,-0.4548253036080252,-0.01457281748491143,-0.8716845827158863,0.9123350735948498,-0.5886651273510275,0.8574952604279463,2.001844928190465,0.0,-0.7435971869274544,0.03183010134862233,0.9506845932919852,1.5823011827038043,1.0408059645802532,0.5411117229265797,-1.4289031039152629,0.0
38.948713,-0.45405831321408247,-0.014956312681882784,-0.871301087518915,0.9115680832009071,-0.5894321177449703,0.8578787556249177,2.0014614329934934,0.0,-0.7428301965335116,0.03106311095467963,0.9506845932919852,1.5826846779007757,1.0415729549741959,0.5414952181235511,-1.4285196087182916,0.0
38.958707,-0.4559757891989392,-0.014956312681882784,-0.872451573109829,0.9123350735948498,-0.5882816321540562,0.8574952604279463,2.000694442599551,0.0,-0.7428301965335116,0.03144660615165098,0.9510680884889565,1.583068173097747,1.0431069357620812,0.5414952181235511,-1.4292865991122343,0.0
38.968705,-0.45520879880499654,-0.015339807878854137,-0.8709175923219437,0.9123350735948498,-0.5882816321540562,0.8578787556249177,2.0014614329934934,0.0,-0.7428301965335116,0.03144660615165098,0.9510680884889565,1.5834516682947184,1.0438739261560241,0.5414952181235511,-1.4289031039152629,0.0
38.978675,-0.4548253036080252,-0.015339807878854137,-0.8720680779128577,0.9115680832009071,-0.5894321177449703,0.8571117652309749,2.001844928190465,0.0,-0.7424467013365402,0.03106311095467963,0.9503010980950138,1.5838351634916896,1.0446409165499668,0.5399612373356656,-1.4292865991122343,0.0
38.988678,-0.4548253036080252,-0.014956312681882784,-0.8709175923219437,0.9123350735948498,-0.5886651273510275,0.8567282700340035,2.0014614329934934,0.0,-0.7435971869274544,0.03106311095467963,0.9514515836859279,1.583068173097747,1.0438739261560241,0.5418787133205224,-1.4285196087182916,0.0
38.998681,-0.45520879880499654,-0.015339807878854137,-0.8716845827158863,0.9119515783978784,-0.5882816321540562,0.8574952604279463,2.001844928190465,0.0,-0.7428301965335116,0.03183010134862233,0.9518350788828992,1.5834516682947184,1.0438739261560241,0.5411117229265797,-1.4289031039152629,0.0
39.008682,-0.45520879880499654,-0.014956312681882784,-0.871301087518915,0.9123350735948498,-0.5886651273510275,0.8574952604279463,2.0014614329934934,0.0,-0.7432136917304829,0.03106311095467963,0.9518350788828992,1.5834516682947184,1.0438739261560241,0.5414952181235511,-1.4292865991122343,0.0
39.018710,-0.4548253036080252,-0.014956312681882784,-0.871301087518915,0.9115680832009071,-0.5878981369570848,0.8574952604279463,2.001844928190465,0.0,-0.7432136917304829,0.03106311095467963,0.9522185740798705,1.584218658688661,1.0438739261560241,0.5414952181235511,-1.4289031039152629,0.0
39.028686,-0.4544418084110538,-0.014189322287940077,-0.8716845827158863,0.9119515783978784,-0.5886651273510275,0.8578787556249177,2.0014614329934934,0.0,-0.7428301965335116,0.030679615757708275,0.9522185740798705,1.5849856490826038,1.0438739261560241,0.5422622085174937,-1.4285196087182916,0.0
39.038680,-0.45520879880499654,-0.014956312681882784,-0.872451573109829,0.9123350735948498,-0.5886651273510275,0.8578787556249177,2.0014614329934934,0.0,-0.7428301965335116,0.030679615757708275,0.952602069276842,1.5846021538856323,1.0442574213529954,0.5414952181235511,-1.4281361135213202,0.0
39.048677,-0.45520879880499654,-0.015339807878854137,-0.8720680779128577,0.9111845880039358,-0.5878981369570848,0.8578787556249177,2.0014614329934934,0.0,-0.7428301965335116,0.03106311095467963,0.9529855644738133,1.5849856490826038,1.0438739261560241,0.5422622085174937,-1.4292865991122343,0.0
39.058647,-0.4548253036080252,-0.01457281748491143,-0.8720680779128577,0.9119515783978784,-0.5886651273510275,0.8571117652309749,2.0022284233874363,0.0,-0.7420632061395689,0.030679615757708275,0.9529855644738133,1.5849856490826038,1.0438739261560241,0.5426457037144651,-1.4285196087182916,0.0
39.068670,-0.4559757891989392,-0.014956312681882784,-0.871301087518915,0.9119515783978784,-0.5878981369570848,0.8574952604279463,2.001077937796522,0.0,-0.7412962157456262,0.03106311095467963,0.9529855644738133,1.5857526394765464,1.0438739261560241,0.5430291989114364,-1.4281361135213202,0.0
39.078665,-0.45520879880499654,-0.014956312681882784,-0.8716845827158863,0.9119515783978784,-0.5898156129419416,0.8574952604279463,2.0014614329934934,0.0,-0.7420632061395689,0.03106311095467963,0.9529855644738133,1.5857526394765464,1.0442574213529954,0.5430291989114364,-1.4285196087182916,0.0
39.088665,-0.45520879880499654,-0.01457281748491143,-0.8720680779128577,0.9119515783978784,-0.5890486225479988,0.8574952604279463,2.001844928190465,0.0,-0.7420632061395689,0.03144660615165098,0.9533690596707847,1.5869031250674606,1.0442574213529954,0.5434126941084079,-1.4285196087182916,0.0
39.098681,-0.4555922940019679,-0.013805827090968724,-0.871301087518915,0.9119515783978784,-0.5886651273510275,0.8571117652309749,2.001844928190465,0.0,-0.7416797109425975,0.03106311095467963,0.9541360500647273,1.5857526394765464,1.0442574213529954,0.5437961893053792,-1.4281361135213202,0.0
39.108675,-0.45520879880499654,-0.01572330307582549,-0.872451573109829,0.9123350735948498,-0.5882816321540562,0.8574952604279463,2.0014614329934934,0.0,-0.7420632061395689,0.03144660615165098,0.9541360500647273,1.5872866202644318,1.0446409165499668,0.5445631796993219,-1.4281361135213202,0.0
39.118664,-0.4548253036080252,-0.014956312681882784,-0.872451573109829,0.9127185687918212,-0.5882816321540562,0.8578787556249177,2.0022284233874363,0.0,-0.7416797109425975,0.03106311095467963,0.9545195452616987,1.5865196298704891,1.045024411746938,0.5472476460781214,-1.4273691231273775,0.0
39.128691,-0.45520879880499654,-0.015339807878854137,-0.8716845827158863,0.9131020639887926,-0.5882816321540562,0.8578787556249177,2.0014614329934934,0.0,-0.7412962157456262,0.03183010134862233,0.95490304045867,1.5876701154614032,1.0454079069439095,0.5472476460781214,-1.4273691231273775,0.0
39.138680,-0.4548253036080252,-0.015339807878854137,-0.871301087518915,0.9123350735948498,-0.5878981369570848,0.8574952604279463,2.001077937796522,0.0,-0.7412962157456262,0.03183010134862233,0.95490304045867,1.5865196298704891,1.045024411746938,0.5503156076538922,-1.4258351423394922,0.0
39.148669,-0.45520879880499654,-0.014956312681882784,-0.871301087518915,0.9123350735948498,-0.5882816321540562,0.8571117652309749,2.0014614329934934,0.0,-0.7416797109425975,0.032213596545593685,0.95490304045867,1.5880536106583745,1.0461748973378522,0.5526165788357204,-1.4231506759606927,0.0
39.158666,-0.4548253036080252,-0.014956312681882784,-0.8720680779128577,0.9123350735948498,-0.5886651273510275,0.8571117652309749,2.001844928190465,0.0,-0.7416797109425975,0.032213596545593685,0.95490304045867,1.5876701154614032,1.0465583925348236,0.5549175500175484,-1.4189322287940078,0.0
39.168676,-0.4548253036080252,-0.015339807878854137,-0.8720680779128577,0.9119515783978784,-0.5882816321540562,0.8571117652309749,2.001844928190465,0.0,-0.7416797109425975,0.032213596545593685,0.95490304045867,1.5872866202644318,1.0484758685196802,0.5560680356084625,-1.4166312576121796,0.0
39.178684,-0.4544418084110538,-0.01457281748491143,-0.8716845827158863,0.9119515783978784,-0.5878981369570848,0.8578787556249177,2.0014614329934934,0.0,-0.7424467013365402,0.032213596545593685,0.95490304045867,1.588437105855346,1.049242858913623,0.559902987578176,-1.4173982480061222,0.0
39.188685,-0.4555922940019679,-0.015339807878854137,-0.872451573109829,0.9111845880039358,-0.5890486225479988,0.8578787556249177,2.0014614329934934,0.0,-0.7432136917304829,0.03259709174256504,0.9552865356556414,1.5888206010523174,1.0500098493075658,0.5629709491539469,-1.418165238400065,0.0
39.198668,-0.45520879880499654,-0.016106798272796843,-0.8716845827158863,0.9123350735948498,-0.5878981369570848,0.8574952604279463,2.001844928190465,0.0,-0.7432136917304829,0.03298058693953639,0.9552865356556414,1.58958759144626,1.0523108204893938,0.565271920335775,-1.4189322287940078,0.0
39.208671,-0.4555922940019679,-0.01572330307582549,-0.8720680779128577,0.9123350735948498,-0.5878981369570848,0.8574952604279463,2.001077937796522,0.0,-0.7439806821244257,0.03298058693953639,0.953752554867756,1.58958759144626,1.0523108204893938,0.5660389107297177,-1.4166312576121796,0.0
39.218678,-0.4559757891989392,-0.014956312681882784,-0.871301087518915,0.9127185687918212,-0.5878981369570848,0.8578787556249177,2.0014614329934934,0.0,-0.7447476725183684,0.033364082136507746,0.9529855644738133,1.5899710866432313,1.0530778108833365,0.5668059011236604,-1.4158642672182369,0.0
39.228671,-0.45520879880499654,-0.015339807878854137,-0.8716845827158863,0.9119515783978784,-0.5886651273510275,0.8574952604279463,2.0014614329934934,0.0,-0.744364177321397,0.03413107253045045,0.9518350788828992,1.5911215722341454,1.0546117916712219,0.566422405926689,-1.4158642672182369,0.0
39.238665,-0.45520879880499654,-0.015339807878854137,-0.8716845827158863,0.9115680832009071,-0.5878981369570848,0.8574952604279463,2.0014614329934934,0.0,-0.7451311677153397,0.0337475773334791,0.9510680884889565,1.591888562628088,1.0584467436409355,0.567572891517603,-1.4162477624152083,0.0
39.248672,-0.4555922940019679,-0.01572330307582549,-0.8716845827158863,0.9111845880039358,-0.5886651273510275,0.8574952604279463,2.001077937796522,0.0,-0.7451311677153397,0.03528155812136451,0.9506845932919852,1.5930390482190022,1.0615147052167062,0.5668059011236604,-1.4158642672182369,0.0
39.258688,-0.4555922940019679,-0.015339807878854137,-0.871301087518915,0.9115680832009071,-0.5878981369570848,0.8567282700340035,2.0014614329934934,0.0,-0.7462816533062537,0.036432043712278574,0.9514515836859279,1.5926555530220308,1.0607477148227635,0.5622039587600042,-1.4154807720212654,0.0
39.268666,-0.4555922940019679,-0.016106798272796843,-0.8720680779128577,0.9115680832009071,-0.5894321177449703,0.8567282700340035,2.0014614329934934,0.0,-0.7478156340941392,0.03834951969713534,0.9533690596707847,1.5934225434159734,1.0592137340348782,0.5595194923812047,-1.4154807720212654,0.0
39.278670,-0.45520879880499654,-0.014956312681882784,-0.8716845827158863,0.9123350735948498,-0.5886651273510275,0.8571117652309749,2.001844928190465,0.0,-0.7489661196850532,0.039883500485020755,0.9545195452616987,1.5945730290068876,1.0572962580500214,0.5537670644266344,-1.4162477624152083,0.0
39.288690,-0.4548253036080252,-0.015339807878854137,-0.872451573109829,0.9127185687918212,-0.5882816321540562,0.8578787556249177,2.0014614329934934,0.0,-0.7501166052759674,0.04180097646987752,0.95490304045867,1.5941895338099161,1.055762277262136,0.5499321124569209,-1.4158642672182369,0.0
39.298703,-0.4555922940019679,-0.015339807878854137,-0.8728350683068005,0.9123350735948498,-0.5886651273510275,0.8578787556249177,2.0014614329934934,0.0,-0.7516505860638527,0.04371845245473429,0.9556700308526128,1.5945730290068876,1.055762277262136,0.5472476460781214,-1.4162477624152083,0.0
39.308689,-0.4544418084110538,-0.014956312681882784,-0.8716845827158863,0.9127185687918212,-0.5894321177449703,0.8586457460188603,2.0014614329934934,0.0,-0.7528010716547668,0.04563592843959106,0.9560535260495842,1.5953400194008303,1.0553787820651646,0.5453301700932646,-1.4166312576121796,0.0
39.318674,-0.4548253036080252,-0.014956312681882784,-0.871301087518915,0.9131020639887926,-0.5890486225479988,0.858262250821889,2.0014614329934934,0.0,-0.7531845668517382,0.047553404424447825,0.9560535260495842,1.5953400194008303,1.055762277262136,0.540344732532637,-1.4158642672182369,0.0
39.328688,-0.4548253036080252,-0.015339807878854137,-0.8716845827158863,0.9123350735948498,-0.5890486225479988,0.859412736412803,2.0014614329934934,0.0,-0.7558690332305377,0.048703890015361885,0.9568205164435268,1.5953400194008303,1.055762277262136,0.5353592949720094,-1.4154807720212654,0.0
39.338675,-0.45520879880499654,-0.01457281748491143,-0.871301087518915,0.9119515783978784,-0.5890486225479988,0.8590292412158317,2.0014614329934934,0.0,-0.7570195188214517,0.051004861197190006,0.9583544972314122,1.5953400194008303,1.055762277262136,0.5292233718204677,-1.4162477624152083,0.0
39.348688,-0.4544418084110538,-0.01457281748491143,-0.8720680779128577,0.9108010928069644,-0.5882816321540562,0.858262250821889,2.0014614329934934,0.0,-0.758553499609337,0.05253884198507542,0.959121487625355,1.5957235145978017,1.0549952868681933,0.5219369630780121,-1.4158642672182369,0.0
39.358687,-0.4555922940019679,-0.014956312681882784,-0.8716845827158863,0.9111845880039358,-0.5894321177449703,0.8574952604279463,2.001844928190465,0.0,-0.7593204900032798,0.05483981316690354,0.960271973216269,1.5964905049917444,1.0561457724591075,0.5150340495325276,-1.4162477624152083,0.0
39.368679,-0.4555922940019679,-0.015339807878854137,-0.8709175923219437,0.9115680832009071,-0.5886651273510275,0.8555777844430895,2.001077937796522,0.0,-0.7597039852002512,0.0559902987578176,0.9618059540041545,1.5957235145978017,1.0561457724591075,0.5096651167749288,-1.4158642672182369,0.0
39.378676,-0.4548253036080252,-0.01457281748491143,-0.8716845827158863,0.9115680832009071,-0.5882816321540562,0.8559612796400609,2.0014614329934934,0.0,-0.7623884515790507,0.05675728915176031,0.9633399347920398,1.5964905049917444,1.058063248443964,0.5039126888203584,-1.4154807720212654,0.0
39.388670,-0.45520879880499654,-0.01457281748491143,-0.8709175923219437,0.9111845880039358,-0.5882816321540562,0.8555777844430895,2.0014614329934934,0.0,-0.7635389371699647,0.058674765136617076,0.9633399347920398,1.5976409905826585,1.0584467436409355,0.49969424165367354,-1.4154807720212654,0.0
39.398690,-0.4559757891989392,-0.016106798272796843,-0.8716845827158863,0.9119515783978784,-0.5882816321540562,0.8551942892461182,2.001077937796522,0.0,-0.7654564131548215,0.06020874592450249,0.9660244011708393,1.5976409905826585,1.0603642196257923,0.49547579448698864,-1.41394679123338,0.0
39.408715,-0.4559757891989392,-0.015339807878854137,-0.8716845827158863,0.9123350735948498,-0.5878981369570848,0.8563447748370322,2.001077937796522,0.0,-0.7673738891396782,0.060975736318445196,0.9671748867617533,1.6003254569614578,1.0618982004136777,0.49125734732030374,-1.41394679123338,0.0
39.418687,-0.45520879880499654,-0.015339807878854137,-0.871301087518915,0.9123350735948498,-0.5878981369570848,0.8571117652309749,2.001844928190465,0.0,-0.7689078699275637,0.0625097171063306,0.9687088675496388,1.6007089521584292,1.063432181201563,0.48780589054756157,-1.4135632960364088,0.0
39.428674,-0.4548253036080252,-0.015339807878854137,-0.8709175923219437,0.9123350735948498,-0.5894321177449703,0.858262250821889,2.001077937796522,0.0,-0.770441850715449,0.06289321230330196,0.971009838731467,1.602626428143286,1.0653496571864198,0.4855049193657335,-1.4135632960364088,0.0
39.438669,-0.4548253036080252,-0.01457281748491143,-0.8720680779128577,0.9127185687918212,-0.5890486225479988,0.8578787556249177,2.001844928190465,0.0,-0.7719758315033345,0.06442719309118737,0.972160324322381,1.6037769137342002,1.0676506283682479,0.48320394818390533,-1.4124128104454947,0.0
39.448698,-0.45520879880499654,-0.01457281748491143,-0.8716845827158863,0.9131020639887926,-0.5886651273510275,0.8578787556249177,2.001844928190465,0.0,-0.7727428218972772,0.06711165946998685,0.9740778003072377,1.6041604089311714,1.068801113959162,0.48090297700207724,-1.4112623248545806,0.0
39.458671,-0.45520879880499654,-0.01572330307582549,-0.8716845827158863,0.9127185687918212,-0.5878981369570848,0.8578787556249177,2.001077937796522,0.0,-0.774660297882134,0.0674951546669582,0.9763787714890658,1.6056943897190568,1.0695681043531047,0.4816699673960199,-1.4101118392636667,0.0
39.468666,-0.4555922940019679,-0.015339807878854137,-0.8716845827158863,0.9119515783978784,-0.5878981369570848,0.8578787556249177,2.001077937796522,0.0,-0.7761942786700193,0.06902913545484361,0.9782962474739226,1.6072283705069423,1.0695681043531047,0.48090297700207724,-1.4078108680818384,0.0
39.478681,-0.45520879880499654,-0.01572330307582549,-0.8716845827158863,0.9119515783978784,-0.5890486225479988,0.8578787556249177,2.0014614329934934,0.0,-0.7781117546548761,0.07094661143970038,0.9790632378678653,1.6083788560978562,1.0691846091561334,0.48320394818390533,-1.4055098969000104,0.0
39.488676,-0.45520879880499654,-0.01572330307582549,-0.872451573109829,0.9127185687918212,-0.5886651273510275,0.8571117652309749,2.001844928190465,0.0,-0.7792622402457902,0.07171360183364309,0.9813642090496935,1.6095293416887704,1.0691846091561334,0.4843544337748194,-1.4024419353242394,0.0
39.498688,-0.4548253036080252,-0.01457281748491143,-0.8720680779128577,0.9115680832009071,-0.5882816321540562,0.8574952604279463,2.0022284233874363,0.0,-0.781179716230647,0.07401457301547121,0.9832816850345502,1.6106798272796845,1.0691846091561334,0.48703890015361884,-1.4001409641424114,0.0
39.508690,-0.4563592843959106,-0.014956312681882784,-0.871301087518915,0.9111845880039358,-0.5894321177449703,0.8578787556249177,2.000694442599551,0.0,-0.7819467066245896,0.07516505860638527,0.9848156658224356,1.6129807984615125,1.0691846091561334,0.4908738521233324,-1.397456497763612,0.0
39.518677,-0.4555922940019679,-0.01457281748491143,-0.8720680779128577,0.9119515783978784,-0.5890486225479988,0.8578787556249177,2.001844928190465,0.0,-0.7834806874124751,0.07631554419729933,0.986349646610321,1.613364293658484,1.068801113959162,0.49432530889607457,-1.3947720313848124,0.0
39.528669,-0.4559757891989392,-0.015339807878854137,-0.871301087518915,0.9119515783978784,-0.5886651273510275,0.8574952604279463,2.001077937796522,0.0,-0.7846311730033891,0.0790000105760988,0.9882671225951778,1.6137477888554552,1.068801113959162,0.4973932704718454,-1.392087565006013,0.0
39.538652,-0.4548253036080252,-0.015339807878854137,-0.871301087518915,0.9123350735948498,-0.5886651273510275,0.8578787556249177,2.0022284233874363,0.0,-0.7861651537912745,0.08015049616701286,0.9898011033830633,1.6148982744463694,1.068801113959162,0.5016117176385303,-1.3901700890211561,0.0
39.548672,-0.4555922940019679,-0.014956312681882784,-0.8720680779128577,0.9123350735948498,-0.5886651273510275,0.8574952604279463,2.001077937796522,0.0,-0.78769913457916,0.08283496254581234,0.9909515889739773,1.6160487600372835,1.0661166475803625,0.5069806503961293,-1.3871021274453854,0.0
39.558671,-0.45520879880499654,-0.016106798272796843,-0.8709175923219437,0.9127185687918212,-0.5894321177449703,0.8574952604279463,2.001077937796522,0.0,-0.7880826297761313,0.08436894333369775,0.9921020745648913,1.6168157504312262,1.0661166475803625,0.5115825927597855,-1.3851846514605286,0.0
39.568691,-0.4548253036080252,-0.014956312681882784,-0.8720680779128577,0.9119515783978784,-0.5875146417601135,0.8574952604279463,2.001077937796522,0.0,-0.7896166105640168,0.08666991451552587,0.9944030457467194,1.6175827408251688,1.0661166475803625,0.5181020111082985,-1.3851846514605286,0.0
39.578697,-0.4555922940019679,-0.014956312681882784,-0.8720680779128577,0.9123350735948498,-0.5882816321540562,0.8578787556249177,2.001844928190465,0.0,-0.7896166105640168,0.0897378760912967,0.9947865409436908,1.6164322552342547,1.0653496571864198,0.5238544390628688,-1.3836506706726432,0.0
39.588660,-0.4555922940019679,-0.014956312681882784,-0.8720680779128577,0.9123350735948498,-0.5882816321540562,0.8571117652309749,2.001077937796522,0.0,-0.7911505913519021,0.09318933286403888,0.9959370265346049,1.6183497312191115,1.0641991715955057,0.5311408478053246,-1.3817331946877864,0.0
