time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
50.967247,-0.508898126380986,-0.6009369736541108,-0.9269078910797612,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5430291989114364,0.08590292412158317,0.9269078910797612,1.7291798431438326,0.6657476619422695,0.5990194976692541,-1.215296279202219,0.0
50.977258,-0.5096651167749288,-0.6005534784571395,-0.9272913862767326,1.270519587566094,0.7432136917304829,1.262849683626667,-0.4801359866081345,0.0,-0.5434126941084079,0.08590292412158317,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.6001699832601681,-1.2149127840052476,0.0
50.987289,-0.5085146311840146,-0.6009369736541108,-0.9269078910797612,1.2701360923691225,0.7428301965335116,1.2636166740206096,-0.4801359866081345,0.0,-0.5430291989114364,0.08590292412158317,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.5997864880631968,-1.2149127840052476,0.0
50.997263,-0.508898126380986,-0.6013204688510821,-0.9269078910797612,1.2701360923691225,0.7432136917304829,1.2636166740206096,-0.48051948180510584,0.0,-0.5430291989114364,0.08551942892461181,0.9261409006858186,1.7287963479468613,0.6649806715483269,0.5990194976692541,-1.215296279202219,0.0
51.007250,-0.508898126380986,-0.6005534784571395,-0.9272913862767326,1.2693691019751798,0.7428301965335116,1.2632331788236382,-0.48090297700207724,0.0,-0.5426457037144651,0.08590292412158317,0.9261409006858186,1.7287963479468613,0.6653641667452982,0.6005534784571395,-1.2149127840052476,0.0
51.017243,-0.508898126380986,-0.6005534784571395,-0.9272913862767326,1.2701360923691225,0.7424467013365402,1.2632331788236382,-0.48090297700207724,0.0,-0.5449466748962932,0.08513593372764046,0.9261409006858186,1.7287963479468613,0.6653641667452982,0.5990194976692541,-1.215296279202219,0.0
51.027247,-0.508898126380986,-0.6005534784571395,-0.9265243958827899,1.2701360923691225,0.7424467013365402,1.2632331788236382,-0.48051948180510584,0.0,-0.5430291989114364,0.08513593372764046,0.9261409006858186,1.7291798431438326,0.6653641667452982,0.6005534784571395,-1.2149127840052476,0.0
51.037249,-0.508898126380986,-0.6005534784571395,-0.9265243958827899,1.270519587566094,0.7424467013365402,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08551942892461181,0.9265243958827899,1.7291798431438326,0.6649806715483269,0.5986360024722828,-1.215296279202219,0.0
51.047264,-0.5092816215779573,-0.6013204688510821,-0.9276748814737039,1.2693691019751798,0.7424467013365402,1.2624661884296955,-0.4801359866081345,0.0,-0.5426457037144651,0.08513593372764046,0.9269078910797612,1.7287963479468613,0.6653641667452982,0.5994029928662254,-1.2156797743991905,0.0
51.057259,-0.508898126380986,-0.6001699832601681,-0.9269078910797612,1.2701360923691225,0.7420632061395689,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08551942892461181,0.9269078910797612,1.7291798431438326,0.6649806715483269,0.5994029928662254,-1.2149127840052476,0.0
51.067253,-0.5085146311840146,-0.6009369736541108,-0.9261409006858186,1.2701360923691225,0.7432136917304829,1.2636166740206096,-0.4801359866081345,0.0,-0.5434126941084079,0.08590292412158317,0.9261409006858186,1.7280293575529186,0.6657476619422695,0.5997864880631968,-1.2149127840052476,0.0
51.077239,-0.508898126380986,-0.6005534784571395,-0.9272913862767326,1.2693691019751798,0.7424467013365402,1.2632331788236382,-0.48051948180510584,0.0,-0.5437961893053792,0.08551942892461181,0.9265243958827899,1.7287963479468613,0.6649806715483269,0.5986360024722828,-1.2156797743991905,0.0
51.087237,-0.508898126380986,-0.6013204688510821,-0.9261409006858186,1.2701360923691225,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5430291989114364,0.08590292412158317,0.9261409006858186,1.7287963479468613,0.6657476619422695,0.5997864880631968,-1.215296279202219,0.0
51.097264,-0.5092816215779573,-0.6013204688510821,-0.9265243958827899,1.2693691019751798,0.7428301965335116,1.2632331788236382,-0.4801359866081345,0.0,-0.5426457037144651,0.08551942892461181,0.9261409006858186,1.7287963479468613,0.6653641667452982,0.5994029928662254,-1.2145292888082764,0.0
51.107254,-0.5092816215779573,-0.6009369736541108,-0.9280583766706754,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.48090297700207724,0.0,-0.5434126941084079,0.08628641931855452,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.5997864880631968,-1.2149127840052476,0.0
51.117248,-0.5081311359870433,-0.6009369736541108,-0.9269078910797612,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.4801359866081345,0.0,-0.5426457037144651,0.08628641931855452,0.9265243958827899,1.7287963479468613,0.6649806715483269,0.5986360024722828,-1.2149127840052476,0.0
51.127231,-0.508898126380986,-0.6017039640480536,-0.9269078910797612,1.2709030827630652,0.7432136917304829,1.2624661884296955,-0.48090297700207724,0.0,-0.5430291989114364,0.08551942892461181,0.9261409006858186,1.7284128527498899,0.6653641667452982,0.5997864880631968,-1.2156797743991905,0.0
51.137239,-0.508898126380986,-0.6013204688510821,-0.9269078910797612,1.270519587566094,0.7428301965335116,1.2636166740206096,-0.4801359866081345,0.0,-0.5434126941084079,0.08551942892461181,0.9269078910797612,1.7287963479468613,0.6653641667452982,0.5997864880631968,-1.215296279202219,0.0
51.147276,-0.5085146311840146,-0.6005534784571395,-0.9269078910797612,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.48090297700207724,0.0,-0.5434126941084079,0.08628641931855452,0.9261409006858186,1.7287963479468613,0.6649806715483269,0.5986360024722828,-1.215296279202219,0.0
51.157261,-0.508898126380986,-0.6013204688510821,-0.9276748814737039,1.2709030827630652,0.7428301965335116,1.2636166740206096,-0.4801359866081345,0.0,-0.5437961893053792,0.08551942892461181,0.9269078910797612,1.7291798431438326,0.6649806715483269,0.5994029928662254,-1.2149127840052476,0.0
51.167248,-0.5096651167749288,-0.6013204688510821,-0.9265243958827899,1.2709030827630652,0.7432136917304829,1.262849683626667,-0.48090297700207724,0.0,-0.5426457037144651,0.08551942892461181,0.9257574054888472,1.7280293575529186,0.6649806715483269,0.5994029928662254,-1.2149127840052476,0.0
51.177217,-0.5092816215779573,-0.6013204688510821,-0.9272913862767326,1.2693691019751798,0.7424467013365402,1.2636166740206096,-0.48090297700207724,0.0,-0.5430291989114364,0.08590292412158317,0.9265243958827899,1.7291798431438326,0.6653641667452982,0.5990194976692541,-1.2156797743991905,0.0
51.187238,-0.5085146311840146,-0.6017039640480536,-0.9272913862767326,1.2701360923691225,0.7435971869274544,1.2636166740206096,-0.48090297700207724,0.0,-0.5430291989114364,0.08590292412158317,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.5990194976692541,-1.2156797743991905,0.0
51.197261,-0.5092816215779573,-0.6009369736541108,-0.9261409006858186,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.4801359866081345,0.0,-0.5441796845023505,0.08551942892461181,0.9265243958827899,1.7287963479468613,0.6649806715483269,0.5986360024722828,-1.2156797743991905,0.0
51.207231,-0.5085146311840146,-0.6005534784571395,-0.9257574054888472,1.2693691019751798,0.7420632061395689,1.2632331788236382,-0.48051948180510584,0.0,-0.5437961893053792,0.08590292412158317,0.9269078910797612,1.7287963479468613,0.6653641667452982,0.5990194976692541,-1.2145292888082764,0.0
51.217255,-0.5085146311840146,-0.6009369736541108,-0.9276748814737039,1.270519587566094,0.7420632061395689,1.2636166740206096,-0.48090297700207724,0.0,-0.5422622085174937,0.08590292412158317,0.9269078910797612,1.7287963479468613,0.6645971763513555,0.5990194976692541,-1.2145292888082764,0.0
51.227236,-0.508898126380986,-0.6009369736541108,-0.9265243958827899,1.2709030827630652,0.7432136917304829,1.2636166740206096,-0.48051948180510584,0.0,-0.5437961893053792,0.08513593372764046,0.9265243958827899,1.7287963479468613,0.6657476619422695,0.5986360024722828,-1.2149127840052476,0.0
51.237247,-0.5085146311840146,-0.6017039640480536,-0.9257574054888472,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.48090297700207724,0.0,-0.5430291989114364,0.08513593372764046,0.9269078910797612,1.7287963479468613,0.6653641667452982,0.5986360024722828,-1.2145292888082764,0.0
51.247238,-0.508898126380986,-0.6013204688510821,-0.9269078910797612,1.270519587566094,0.7432136917304829,1.2636166740206096,-0.48051948180510584,0.0,-0.5434126941084079,0.0847524385306691,0.9265243958827899,1.7287963479468613,0.6649806715483269,0.5986360024722828,-1.2156797743991905,0.0
51.257235,-0.508898126380986,-0.6013204688510821,-0.9269078910797612,1.2701360923691225,0.7432136917304829,1.2624661884296955,-0.4801359866081345,0.0,-0.5422622085174937,0.08513593372764046,0.9265243958827899,1.7287963479468613,0.6649806715483269,0.5994029928662254,-1.215296279202219,0.0
51.267231,-0.5092816215779573,-0.6009369736541108,-0.9280583766706754,1.2701360923691225,0.7424467013365402,1.2632331788236382,-0.48051948180510584,0.0,-0.5430291989114364,0.08551942892461181,0.9265243958827899,1.7284128527498899,0.6653641667452982,0.5994029928662254,-1.2149127840052476,0.0
51.277262,-0.508898126380986,-0.6005534784571395,-0.9272913862767326,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.48090297700207724,0.0,-0.5441796845023505,0.08513593372764046,0.9269078910797612,1.7291798431438326,0.6649806715483269,0.5990194976692541,-1.2149127840052476,0.0
51.287234,-0.5092816215779573,-0.6013204688510821,-0.9265243958827899,1.2693691019751798,0.7424467013365402,1.262849683626667,-0.48090297700207724,0.0,-0.5437961893053792,0.08513593372764046,0.9265243958827899,1.7291798431438326,0.6653641667452982,0.5990194976692541,-1.2149127840052476,0.0
51.297265,-0.508898126380986,-0.6001699832601681,-0.9269078910797612,1.2693691019751798,0.7432136917304829,1.2636166740206096,-0.4801359866081345,0.0,-0.5434126941084079,0.08513593372764046,0.9265243958827899,1.7284128527498899,0.6645971763513555,0.5990194976692541,-1.2149127840052476,0.0
51.307268,-0.508898126380986,-0.6009369736541108,-0.9269078910797612,1.2701360923691225,0.7428301965335116,1.2624661884296955,-0.4801359866081345,0.0,-0.5430291989114364,0.08590292412158317,0.9269078910797612,1.7287963479468613,0.6657476619422695,0.5990194976692541,-1.2149127840052476,0.0
51.317238,-0.508898126380986,-0.6009369736541108,-0.9269078910797612,1.2701360923691225,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5437961893053792,0.08551942892461181,0.9265243958827899,1.7284128527498899,0.6645971763513555,0.5990194976692541,-1.215296279202219,0.0
51.327302,-0.5092816215779573,-0.6005534784571395,-0.9276748814737039,1.2693691019751798,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5430291989114364,0.08590292412158317,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.5986360024722828,-1.215296279202219,0.0
51.337232,-0.508898126380986,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08513593372764046,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.5986360024722828,-1.2145292888082764,0.0
51.347260,-0.508898126380986,-0.6009369736541108,-0.9269078910797612,1.2701360923691225,0.7428301965335116,1.2636166740206096,-0.4801359866081345,0.0,-0.5434126941084079,0.08513593372764046,0.9261409006858186,1.7287963479468613,0.6657476619422695,0.5982525072753113,-1.215296279202219,0.0
51.357277,-0.5085146311840146,-0.6005534784571395,-0.9272913862767326,1.2709030827630652,0.7432136917304829,1.2632331788236382,-0.48090297700207724,0.0,-0.5434126941084079,0.08513593372764046,0.9265243958827899,1.7284128527498899,0.6649806715483269,0.5990194976692541,-1.2156797743991905,0.0
51.367283,-0.5085146311840146,-0.6009369736541108,-0.9280583766706754,1.2693691019751798,0.7416797109425975,1.2640001692175808,-0.48090297700207724,0.0,-0.5430291989114364,0.08551942892461181,0.9265243958827899,1.7287963479468613,0.6657476619422695,0.5982525072753113,-1.215296279202219,0.0
51.377288,-0.5096651167749288,-0.6005534784571395,-0.9272913862767326,1.2693691019751798,0.7424467013365402,1.2624661884296955,-0.48090297700207724,0.0,-0.5434126941084079,0.08513593372764046,0.9269078910797612,1.7284128527498899,0.6653641667452982,0.5990194976692541,-1.215296279202219,0.0
51.387257,-0.508898126380986,-0.6017039640480536,-0.9257574054888472,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08513593372764046,0.9265243958827899,1.7287963479468613,0.6657476619422695,0.5986360024722828,-1.215296279202219,0.0
51.397241,-0.5092816215779573,-0.6009369736541108,-0.9253739102918759,1.270519587566094,0.7428301965335116,1.2632331788236382,-0.47975249141116316,0.0,-0.5437961893053792,0.08513593372764046,0.9269078910797612,1.7291798431438326,0.6653641667452982,0.5994029928662254,-1.214145793611305,0.0
51.407241,-0.5096651167749288,-0.6009369736541108,-0.9269078910797612,1.270519587566094,0.7428301965335116,1.2624661884296955,-0.48090297700207724,0.0,-0.5434126941084079,0.08551942892461181,0.9265243958827899,1.7287963479468613,0.6649806715483269,0.5997864880631968,-1.2145292888082764,0.0
51.417243,-0.508898126380986,-0.6017039640480536,-0.9269078910797612,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5426457037144651,0.08513593372764046,0.9269078910797612,1.7287963479468613,0.6653641667452982,0.5986360024722828,-1.2156797743991905,0.0
51.427255,-0.5092816215779573,-0.6013204688510821,-0.9276748814737039,1.2701360923691225,0.7428301965335116,1.2636166740206096,-0.48051948180510584,0.0,-0.5430291989114364,0.08551942892461181,0.9265243958827899,1.7287963479468613,0.6649806715483269,0.5990194976692541,-1.2145292888082764,0.0
51.437236,-0.508898126380986,-0.6005534784571395,-0.9276748814737039,1.2701360923691225,0.7424467013365402,1.2632331788236382,-0.4801359866081345,0.0,-0.5434126941084079,0.08513593372764046,0.9265243958827899,1.7284128527498899,0.6657476619422695,0.5990194976692541,-1.215296279202219,0.0
51.447222,-0.508898126380986,-0.6009369736541108,-0.9276748814737039,1.270519587566094,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.5437961893053792,0.08513593372764046,0.9272913862767326,1.7284128527498899,0.6657476619422695,0.5990194976692541,-1.2145292888082764,0.0
51.457236,-0.5092816215779573,-0.6005534784571395,-0.9269078910797612,1.2693691019751798,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08513593372764046,0.9261409006858186,1.7287963479468613,0.6649806715483269,0.5986360024722828,-1.2149127840052476,0.0
51.467241,-0.5085146311840146,-0.6017039640480536,-0.9261409006858186,1.270519587566094,0.7428301965335116,1.262849683626667,-0.48090297700207724,0.0,-0.5437961893053792,0.08590292412158317,0.9261409006858186,1.7287963479468613,0.6657476619422695,0.5997864880631968,-1.2149127840052476,0.0
51.477251,-0.5096651167749288,-0.6013204688510821,-0.9269078910797612,1.270519587566094,0.7435971869274544,1.2624661884296955,-0.48051948180510584,0.0,-0.5437961893053792,0.08551942892461181,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.5990194976692541,-1.2149127840052476,0.0
51.487257,-0.5092816215779573,-0.6009369736541108,-0.9272913862767326,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.48090297700207724,0.0,-0.5434126941084079,0.08513593372764046,0.9261409006858186,1.7287963479468613,0.6661311571392409,0.5986360024722828,-1.2149127840052476,0.0
51.497251,-0.508898126380986,-0.6005534784571395,-0.9269078910797612,1.270519587566094,0.7428301965335116,1.2632331788236382,-0.4801359866081345,0.0,-0.5430291989114364,0.0847524385306691,0.9269078910797612,1.7287963479468613,0.6649806715483269,0.5982525072753113,-1.215296279202219,0.0
51.507227,-0.5092816215779573,-0.6009369736541108,-0.9265243958827899,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08551942892461181,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.5997864880631968,-1.2149127840052476,0.0
51.517247,-0.5085146311840146,-0.6009369736541108,-0.9269078910797612,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.4801359866081345,0.0,-0.5441796845023505,0.08513593372764046,0.9261409006858186,1.7287963479468613,0.6645971763513555,0.5994029928662254,-1.2149127840052476,0.0
51.527250,-0.5085146311840146,-0.6013204688510821,-0.9261409006858186,1.270519587566094,0.7432136917304829,1.262849683626667,-0.4812864721990486,0.0,-0.5426457037144651,0.08590292412158317,0.9269078910797612,1.7291798431438326,0.6657476619422695,0.5990194976692541,-1.2149127840052476,0.0
51.537236,-0.5085146311840146,-0.6013204688510821,-0.9272913862767326,1.270519587566094,0.7424467013365402,1.2632331788236382,-0.48051948180510584,0.0,-0.5430291989114364,0.08513593372764046,0.9261409006858186,1.7291798431438326,0.6649806715483269,0.59786901207834,-1.2145292888082764,0.0
51.547241,-0.508898126380986,-0.6013204688510821,-0.9272913862767326,1.2701360923691225,0.7420632061395689,1.2632331788236382,-0.48051948180510584,0.0,-0.5430291989114364,0.08590292412158317,0.9269078910797612,1.7291798431438326,0.6653641667452982,0.5997864880631968,-1.2145292888082764,0.0
51.557258,-0.5085146311840146,-0.6013204688510821,-0.9265243958827899,1.2693691019751798,0.7424467013365402,1.2636166740206096,-0.48051948180510584,0.0,-0.5434126941084079,0.08551942892461181,0.9265243958827899,1.729563338340804,0.6657476619422695,0.5994029928662254,-1.2145292888082764,0.0
51.567244,-0.5092816215779573,-0.6005534784571395,-0.9272913862767326,1.2686021115812371,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5426457037144651,0.0847524385306691,0.9265243958827899,1.729563338340804,0.6649806715483269,0.5990194976692541,-1.2149127840052476,0.0
51.577250,-0.5085146311840146,-0.6009369736541108,-0.9269078910797612,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5430291989114364,0.08628641931855452,0.9265243958827899,1.7291798431438326,0.6649806715483269,0.5986360024722828,-1.215296279202219,0.0
51.587235,-0.508898126380986,-0.6009369736541108,-0.9257574054888472,1.270519587566094,0.7428301965335116,1.262849683626667,-0.48090297700207724,0.0,-0.5430291989114364,0.08590292412158317,0.9257574054888472,1.7287963479468613,0.6653641667452982,0.5986360024722828,-1.215296279202219,0.0
51.597237,-0.5085146311840146,-0.6009369736541108,-0.9265243958827899,1.2701360923691225,0.7432136917304829,1.262849683626667,-0.4812864721990486,0.0,-0.5426457037144651,0.08551942892461181,0.9249904150949045,1.7287963479468613,0.6653641667452982,0.5986360024722828,-1.2145292888082764,0.0
51.607248,-0.5085146311840146,-0.6009369736541108,-0.9269078910797612,1.270519587566094,0.7428301965335116,1.262849683626667,-0.4801359866081345,0.0,-0.5430291989114364,0.0847524385306691,0.9265243958827899,1.7291798431438326,0.6649806715483269,0.5986360024722828,-1.2145292888082764,0.0
51.617265,-0.5092816215779573,-0.6005534784571395,-0.9269078910797612,1.2693691019751798,0.7424467013365402,1.262849683626667,-0.4801359866081345,0.0,-0.5430291989114364,0.08513593372764046,0.9257574054888472,1.7291798431438326,0.6653641667452982,0.5990194976692541,-1.214145793611305,0.0
51.627231,-0.508898126380986,-0.6013204688510821,-0.9261409006858186,1.2689856067782086,0.7428301965335116,1.2632331788236382,-0.48090297700207724,0.0,-0.5434126941084079,0.08551942892461181,0.9265243958827899,1.7291798431438326,0.6665146523362123,0.5974855168813686,-1.215296279202219,0.0
51.637241,-0.5085146311840146,-0.6009369736541108,-0.9265243958827899,1.270519587566094,0.7424467013365402,1.2632331788236382,-0.4801359866081345,0.0,-0.5430291989114364,0.08513593372764046,0.9265243958827899,1.7287963479468613,0.6653641667452982,0.5982525072753113,-1.2149127840052476,0.0
51.647234,-0.508898126380986,-0.6013204688510821,-0.9276748814737039,1.2709030827630652,0.7424467013365402,1.2636166740206096,-0.48051948180510584,0.0,-0.5434126941084079,0.0847524385306691,0.9269078910797612,1.7284128527498899,0.6649806715483269,0.5982525072753113,-1.215296279202219,0.0
51.657283,-0.508898126380986,-0.6017039640480536,-0.9261409006858186,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.48090297700207724,0.0,-0.5434126941084079,0.08513593372764046,0.9265243958827899,1.7284128527498899,0.6657476619422695,0.5982525072753113,-1.2149127840052476,0.0
51.667252,-0.5092816215779573,-0.6009369736541108,-0.9269078910797612,1.2701360923691225,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.5426457037144651,0.0847524385306691,0.9257574054888472,1.7284128527498899,0.6653641667452982,0.5986360024722828,-1.2145292888082764,0.0
51.677245,-0.508898126380986,-0.6005534784571395,-0.9269078910797612,1.2689856067782086,0.7432136917304829,1.2632331788236382,-0.4801359866081345,0.0,-0.5434126941084079,0.08513593372764046,0.9261409006858186,1.7287963479468613,0.6653641667452982,0.5986360024722828,-1.2145292888082764,0.0
51.687246,-0.508898126380986,-0.6005534784571395,-0.9261409006858186,1.2701360923691225,0.7428301965335116,1.2624661884296955,-0.48051948180510584,0.0,-0.5445631796993219,0.08513593372764046,0.9272913862767326,1.7284128527498899,0.6665146523362123,0.5982525072753113,-1.2145292888082764,0.0
51.697247,-0.508898126380986,-0.6013204688510821,-0.9272913862767326,1.2693691019751798,0.7435971869274544,1.262849683626667,-0.48051948180510584,0.0,-0.5437961893053792,0.08513593372764046,0.9257574054888472,1.7284128527498899,0.6661311571392409,0.5974855168813686,-1.2149127840052476,0.0
51.707251,-0.5085146311840146,-0.6009369736541108,-0.9257574054888472,1.2693691019751798,0.7432136917304829,1.2624661884296955,-0.48090297700207724,0.0,-0.5434126941084079,0.08436894333369775,0.9265243958827899,1.7284128527498899,0.6657476619422695,0.5990194976692541,-1.215296279202219,0.0
51.717257,-0.508898126380986,-0.6005534784571395,-0.9261409006858186,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.48090297700207724,0.0,-0.5434126941084079,0.08551942892461181,0.9269078910797612,1.7291798431438326,0.6665146523362123,0.5986360024722828,-1.2160632695961617,0.0
51.727251,-0.508898126380986,-0.6013204688510821,-0.9269078910797612,1.2693691019751798,0.7435971869274544,1.2632331788236382,-0.4801359866081345,0.0,-0.5434126941084079,0.0847524385306691,0.9265243958827899,1.7284128527498899,0.6657476619422695,0.5990194976692541,-1.2145292888082764,0.0
51.737247,-0.508898126380986,-0.6009369736541108,-0.9261409006858186,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.48090297700207724,0.0,-0.5437961893053792,0.0847524385306691,0.9261409006858186,1.7284128527498899,0.6657476619422695,0.5982525072753113,-1.2149127840052476,0.0
51.747238,-0.508898126380986,-0.6009369736541108,-0.9272913862767326,1.2701360923691225,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.5430291989114364,0.08513593372764046,0.9261409006858186,1.7280293575529186,0.6653641667452982,0.59786901207834,-1.2149127840052476,0.0
51.757232,-0.508898126380986,-0.6005534784571395,-0.9253739102918759,1.2701360923691225,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.5437961893053792,0.08513593372764046,0.9265243958827899,1.7276458623559472,0.6657476619422695,0.5990194976692541,-1.215296279202219,0.0
51.767262,-0.508898126380986,-0.6017039640480536,-0.9269078910797612,1.2701360923691225,0.7420632061395689,1.262849683626667,-0.48090297700207724,0.0,-0.5430291989114364,0.08513593372764046,0.9265243958827899,1.7287963479468613,0.6661311571392409,0.5986360024722828,-1.2145292888082764,0.0
51.777241,-0.508898126380986,-0.6009369736541108,-0.9265243958827899,1.270519587566094,0.7428301965335116,1.2632331788236382,-0.4801359866081345,0.0,-0.5434126941084079,0.08513593372764046,0.9265243958827899,1.7287963479468613,0.6657476619422695,0.5994029928662254,-1.215296279202219,0.0
51.787236,-0.5092816215779573,-0.6009369736541108,-0.9276748814737039,1.2693691019751798,0.7432136917304829,1.262849683626667,-0.4801359866081345,0.0,-0.5430291989114364,0.08513593372764046,0.9265243958827899,1.7284128527498899,0.6661311571392409,0.5974855168813686,-1.2145292888082764,0.0
51.797238,-0.508898126380986,-0.6013204688510821,-0.9272913862767326,1.270519587566094,0.7428301965335116,1.2624661884296955,-0.48090297700207724,0.0,-0.5434126941084079,0.08513593372764046,0.9257574054888472,1.7284128527498899,0.6653641667452982,0.5986360024722828,-1.2149127840052476,0.0
51.807229,-0.5085146311840146,-0.6005534784571395,-0.9265243958827899,1.2701360923691225,0.7428301965335116,1.2624661884296955,-0.48051948180510584,0.0,-0.5434126941084079,0.08436894333369775,0.9265243958827899,1.7284128527498899,0.6657476619422695,0.59786901207834,-1.214145793611305,0.0
51.817295,-0.508898126380986,-0.6009369736541108,-0.9265243958827899,1.270519587566094,0.7432136917304829,1.262849683626667,-0.48090297700207724,0.0,-0.5434126941084079,0.08436894333369775,0.9265243958827899,1.7291798431438326,0.6657476619422695,0.5974855168813686,-1.2149127840052476,0.0
51.827274,-0.508898126380986,-0.6017039640480536,-0.9272913862767326,1.2701360923691225,0.7432136917304829,1.2632331788236382,-0.47975249141116316,0.0,-0.5434126941084079,0.08551942892461181,0.9269078910797612,1.7287963479468613,0.6661311571392409,0.5974855168813686,-1.2149127840052476,0.0
51.837251,-0.5085146311840146,-0.6009369736541108,-0.9272913862767326,1.2701360923691225,0.7428301965335116,1.2624661884296955,-0.48090297700207724,0.0,-0.5437961893053792,0.08590292412158317,0.9253739102918759,1.7284128527498899,0.6657476619422695,0.5986360024722828,-1.2145292888082764,0.0
51.847246,-0.5096651167749288,-0.6009369736541108,-0.9257574054888472,1.270519587566094,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08513593372764046,0.9261409006858186,1.7284128527498899,0.6657476619422695,0.5982525072753113,-1.2149127840052476,0.0
51.857236,-0.5085146311840146,-0.6017039640480536,-0.9269078910797612,1.270519587566094,0.7428301965335116,1.262849683626667,-0.4801359866081345,0.0,-0.5430291989114364,0.08436894333369775,0.9265243958827899,1.729563338340804,0.6661311571392409,0.5986360024722828,-1.2145292888082764,0.0
51.867264,-0.508898126380986,-0.6005534784571395,-0.9269078910797612,1.2701360923691225,0.7432136917304829,1.2636166740206096,-0.48090297700207724,0.0,-0.5445631796993219,0.0847524385306691,0.9265243958827899,1.7287963479468613,0.6657476619422695,0.5982525072753113,-1.2149127840052476,0.0
51.877255,-0.5085146311840146,-0.6005534784571395,-0.9261409006858186,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5441796845023505,0.08513593372764046,0.9261409006858186,1.7291798431438326,0.6665146523362123,0.5974855168813686,-1.2149127840052476,0.0
51.887252,-0.5085146311840146,-0.6013204688510821,-0.9265243958827899,1.270519587566094,0.7435971869274544,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08513593372764046,0.9265243958827899,1.7284128527498899,0.6653641667452982,0.5974855168813686,-1.2145292888082764,0.0
51.897250,-0.508898126380986,-0.6013204688510821,-0.9265243958827899,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.48090297700207724,0.0,-0.5430291989114364,0.0847524385306691,0.9261409006858186,1.7287963479468613,0.6657476619422695,0.5974855168813686,-1.2149127840052476,0.0
51.907233,-0.508898126380986,-0.6013204688510821,-0.9272913862767326,1.2701360923691225,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.5426457037144651,0.0839854481367264,0.9261409006858186,1.7287963479468613,0.6653641667452982,0.59786901207834,-1.2149127840052476,0.0
51.917257,-0.5092816215779573,-0.6013204688510821,-0.9272913862767326,1.2709030827630652,0.7432136917304829,1.262849683626667,-0.48090297700207724,0.0,-0.5434126941084079,0.08551942892461181,0.9269078910797612,1.729563338340804,0.6661311571392409,0.5986360024722828,-1.2145292888082764,0.0
